"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","93","506319","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7285","1","10","Male","","","","","","","1995.8999999999069","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","94","507344","0.0-3.0-13.0-8.0","spark_pilot_2","7285","1","10","Male","","","false","","","","[1018.3999999999069]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","","","",""
"html-keyboard-response","95","507851","0.0-3.0-13.0-9.0","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","96","521979","0.0-3.0-13.0-10.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","2656","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","97","522782","0.0-3.0-13.0-11.0-0.0","spark_pilot_2","7285","1","10","Male","","","false","","","","[796.5999999998603]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","98","523292","0.0-3.0-13.0-11.0-1.0","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","99","524513","0.0-3.0-13.0-11.0-0.1","spark_pilot_2","7285","1","10","Male","","","false","","","","[1209.3000000000466]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","100","525018","0.0-3.0-13.0-11.0-1.1","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","101","530807","0.0-3.0-14.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","1174.5","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","","","",""
"comp-q","102","537381","0.0-3.0-15.0-0.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","940.6000000000931","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","103","547718","0.0-3.0-15.0-0.0-1.0","spark_pilot_2","7285","1","10","Male","","","","","","","3624.399999999907","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","104","556859","0.0-3.0-15.0-0.1-0.1","spark_pilot_2","7285","1","10","Male","","","","","","","1943.8000000000466","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","105","565721","0.0-3.0-15.0-0.1-1.1","spark_pilot_2","7285","1","10","Male","","","","","","","3596.5","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","106","582654","0.0-3.0-15.0-0.2-0.2","spark_pilot_2","7285","1","10","Male","","","","","","","11049.199999999953","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","","","",""
"comp-q","107","590989","0.0-3.0-15.0-0.2-1.2","spark_pilot_2","7285","1","10","Male","","","","","","","1823.3999999999069","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","108","601105","0.0-3.0-15.0-0.3-0.3","spark_pilot_2","7285","1","10","Male","","","","","","","4549.699999999953","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","109","617796","0.0-3.0-15.0-0.3-1.3","spark_pilot_2","7285","1","10","Male","","","","","","","5390.100000000093","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"learning-instructions","110","628800","0.0-3.0-16.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","993.5999999998603","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","111","634153","0.0-4.0-0.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","2627.100000000093","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","112","653240","0.0-4.0-0.0-0.1","spark_pilot_2","7285","1","10","Male","","","","","","","1653","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","113","669581","0.0-4.0-1.0-0.0","spark_pilot_2","7285","1","10","Male","","","","","","","1612.6999999999534","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","114","675616","0.0-4.0-2.0-0.0","spark_pilot_2","7285","1","10","Male","","","false","","","","[999.5,725.0999999998603]","./assets/img/ocean/memory/5.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","0","","",""
"html-keyboard-response","115","676131","0.0-4.0-2.0-1.0","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","116","682158","0.0-4.0-2.0-0.1","spark_pilot_2","7285","1","10","Male","","","false","","","","[553.8999999999069,363.5999999998603]","./assets/img/ocean/memory/33.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","2","","",""
"html-keyboard-response","117","682675","0.0-4.0-2.0-1.1","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","118","688704","0.0-4.0-2.0-0.2","spark_pilot_2","7285","1","10","Male","","","false","","","","[480.79999999981374,457.4000000001397]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","4","","",""
"html-keyboard-response","119","689221","0.0-4.0-2.0-1.2","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","120","695257","0.0-4.0-2.0-0.3","spark_pilot_2","7285","1","10","Male","","","false","","","","[479,348.89999999990687]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","6","","",""
"html-keyboard-response","121","695770","0.0-4.0-2.0-1.3","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","122","699786","0.0-4.0-2.0-0.4","spark_pilot_2","7285","1","10","Male","","","false","","","","[752.6999999999534]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","","","original","1","8","","",""
"html-keyboard-response","123","700292","0.0-4.0-2.0-1.4","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","124","706320","0.0-4.0-2.0-0.5","spark_pilot_2","7285","1","10","Male","","","false","","","","[521.3000000000466,312.39999999990687]","./assets/img/ocean/memory/36.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","10","","",""
"html-keyboard-response","125","706823","0.0-4.0-2.0-1.5","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","126","712856","0.0-4.0-2.0-0.6","spark_pilot_2","7285","1","10","Male","","","false","","","","[578.6999999999534,426.80000000004657]","./assets/img/ocean/memory/37.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","12","","",""
"html-keyboard-response","127","713361","0.0-4.0-2.0-1.6","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","128","719400","0.0-4.0-2.0-0.7","spark_pilot_2","7285","1","10","Male","","","false","","","","[466.60000000009313,519.6999999999534]","./assets/img/ocean/memory/6.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","14","","",""
"html-keyboard-response","129","719904","0.0-4.0-2.0-1.7","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","130","725921","0.0-4.0-2.0-0.8","spark_pilot_2","7285","1","10","Male","","","false","","","","[471.69999999995343,443.89999999990687]","./assets/img/ocean/memory/16.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","16","","",""
"html-keyboard-response","131","726425","0.0-4.0-2.0-1.8","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","132","732451","0.0-4.0-2.0-0.9","spark_pilot_2","7285","1","10","Male","","","false","","","","[603,530.6000000000931]","./assets/img/ocean/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","18","","",""
"html-keyboard-response","133","732956","0.0-4.0-2.0-1.9","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","134","736985","0.0-4.0-2.0-0.10","spark_pilot_2","7285","1","10","Male","","","false","","","","[714.6000000000931]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","","","original","1","20","","",""
"html-keyboard-response","135","737489","0.0-4.0-2.0-1.10","spark_pilot_2","7285","1","10","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","136","743522","0.0-4.0-2.0-0.11","spark_pilot_2","7285","1","10","Male","","","false","","","","[410.5999999998603,459.10000000009313]","./assets/img/ocean/memory/4.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","22","","",""
