"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","91","638916","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","1441.5","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","92","653918","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","[213]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","93","666193","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","2287.100000143051","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","94","687750","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7776","5","8","Female","","","","","","","2510.2999999523163","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","95","689119","0.0-3.0-13.0-8.0","spark_pilot_2","7776","5","8","Female","","","false","","","","[1365.7999999523163]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","","","",""
"html-keyboard-response","96","689634","0.0-3.0-13.0-9.0","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","97","704613","0.0-3.0-13.0-10.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","1004.2999999523163","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","98","705627","0.0-3.0-13.0-11.0-0.0","spark_pilot_2","7776","5","8","Female","","","false","","","","[1011.5999999046326]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","99","706145","0.0-3.0-13.0-11.0-1.0","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","100","707174","0.0-3.0-13.0-11.0-0.1","spark_pilot_2","7776","5","8","Female","","","false","","","","[1024.3999998569489]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","101","707676","0.0-3.0-13.0-11.0-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","102","717201","0.0-3.0-14.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","3800.5999999046326","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","","","",""
"comp-q","103","727159","0.0-3.0-15.0-0.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","1957.1999998092651","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","104","739257","0.0-3.0-15.0-0.0-1.0","spark_pilot_2","7776","5","8","Female","","","","","","","3093.600000143051","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","105","749988","0.0-3.0-15.0-0.1-0.1","spark_pilot_2","7776","5","8","Female","","","","","","","1664.7000000476837","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","106","758798","0.0-3.0-15.0-0.1-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","1814.5","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","107","769673","0.0-3.0-15.0-0.2-0.2","spark_pilot_2","7776","5","8","Female","","","","","","","4315.100000143051","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","1","comp_question","","","","false","","","","","","","","","",""
"comp-q","108","778648","0.0-3.0-15.0-0.2-1.2","spark_pilot_2","7776","5","8","Female","","","","","","","1440.2999999523163","<p> <b>Incorrect.</b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","109","785454","0.0-3.0-15.0-0.3-0.3","spark_pilot_2","7776","5","8","Female","","","","","","","981.8999998569489","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","","","",""
"comp-q","110","795016","0.0-3.0-15.0-0.3-1.3","spark_pilot_2","7776","5","8","Female","","","","","","","1541.9000000953674","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","111","803267","0.0-3.0-15.0-0.4-0.4","spark_pilot_2","7776","5","8","Female","","","","","","","1195.1000001430511","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","","","",""
"comp-q","112","817411","0.0-3.0-15.0-0.4-1.4","spark_pilot_2","7776","5","8","Female","","","","","","","1290.8999998569489","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","113","824142","0.0-3.0-15.0-0.5-0.5","spark_pilot_2","7776","5","8","Female","","","","","","","1227","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","114","839236","0.0-3.0-15.0-0.5-1.5","spark_pilot_2","7776","5","8","Female","","","","","","","1803.5999999046326","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"learning-instructions","115","851424","0.0-3.0-16.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","1426.1000001430511","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","116","856910","0.0-4.0-0.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","917.6000001430511","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","117","876259","0.0-4.0-0.0-0.1","spark_pilot_2","7776","5","8","Female","","","","","","","1301.5","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","118","891826","0.0-4.0-1.0-0.0","spark_pilot_2","7776","5","8","Female","","","","","","","836.8999998569489","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","119","897859","0.0-4.0-2.0-0.0","spark_pilot_2","7776","5","8","Female","","","false","","","","[1380.1000001430511,481.39999985694885]","./assets/img/canyon/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","original","1","0","","",""
"html-keyboard-response","120","898380","0.0-4.0-2.0-1.0","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","121","902404","0.0-4.0-2.0-0.1","spark_pilot_2","7776","5","8","Female","","","false","","","","[562.2999999523163]","./assets/img/canyon/catch/1.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","true","","","original","1","2","","",""
"html-keyboard-response","122","902924","0.0-4.0-2.0-1.1","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","123","908941","0.0-4.0-2.0-0.2","spark_pilot_2","7776","5","8","Female","","","false","","","","[1139.7999999523163,80.29999995231628]","./assets/img/canyon/memory/29.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","4","","",""
"html-keyboard-response","124","909442","0.0-4.0-2.0-1.2","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","125","915458","0.0-4.0-2.0-0.3","spark_pilot_2","7776","5","8","Female","","","false","","","","[612.4000000953674,1747.0999999046326]","./assets/img/canyon/memory/5.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","6","","",""
"html-keyboard-response","126","915980","0.0-4.0-2.0-1.3","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","127","922003","0.0-4.0-2.0-0.4","spark_pilot_2","7776","5","8","Female","","","false","","","","[567,1259.7999999523163]","./assets/img/canyon/memory/12.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","original","1","8","","",""
"html-keyboard-response","128","922504","0.0-4.0-2.0-1.4","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","129","928510","0.0-4.0-2.0-0.5","spark_pilot_2","7776","5","8","Female","","","false","","","","[592.5,597.4000000953674]","./assets/img/canyon/memory/34.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","original","1","10","","",""
"html-keyboard-response","130","929012","0.0-4.0-2.0-1.5","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","131","935018","0.0-4.0-2.0-0.6","spark_pilot_2","7776","5","8","Female","","","false","","","","[910.1000001430511,30.799999952316284]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","12","","",""
"html-keyboard-response","132","935520","0.0-4.0-2.0-1.6","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","133","941527","0.0-4.0-2.0-0.7","spark_pilot_2","7776","5","8","Female","","","false","","","","[885.2999999523163,568.9000000953674]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","original","1","14","","",""
"html-keyboard-response","134","942029","0.0-4.0-2.0-1.7","spark_pilot_2","7776","5","8","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
