"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","94","555087","0.0-3.0-13.0-8.0","spark_pilot_2","7320","7","12","Male","","","false","","","","[1516]","./assets/img/space/15.jpg","[""ArrowDown""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","","","",""
"html-keyboard-response","95","555607","0.0-3.0-13.0-9.0","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","96","570101","0.0-3.0-13.0-10.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","2723","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","97","571448","0.0-3.0-13.0-11.0-0.0","spark_pilot_2","7320","7","12","Male","","","false","","","","[1341]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","98","571967","0.0-3.0-13.0-11.0-1.0","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","99","572743","0.0-3.0-13.0-11.0-0.1","spark_pilot_2","7320","7","12","Male","","","false","","","","[770]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","100","573246","0.0-3.0-13.0-11.0-1.1","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","101","581812","0.0-3.0-14.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","3895","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","","","",""
"comp-q","102","588900","0.0-3.0-15.0-0.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","1351","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","103","597653","0.0-3.0-15.0-0.0-1.0","spark_pilot_2","7320","7","12","Male","","","","","","","1966","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","104","606021","0.0-3.0-15.0-0.1-0.1","spark_pilot_2","7320","7","12","Male","","","","","","","1113","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","105","620821","0.0-3.0-15.0-0.1-1.1","spark_pilot_2","7320","7","12","Male","","","","","","","9452","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","106","630525","0.0-3.0-15.0-0.2-0.2","spark_pilot_2","7320","7","12","Male","","","","","","","3156","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","","","",""
"comp-q","107","639061","0.0-3.0-15.0-0.2-1.2","spark_pilot_2","7320","7","12","Male","[{""event"":""blur"",""trial"":1,""time"":16997},{""event"":""focus"",""trial"":1,""time"":27043},{""event"":""blur"",""trial"":1,""time"":36062},{""event"":""focus"",""trial"":2,""time"":39605},{""event"":""fullscreenenter"",""trial"":2,""time"":40078},{""event"":""blur"",""trial"":108,""time"":643564},{""event"":""focus"",""trial"":108,""time"":646091}]","","","","","","1963","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","108","655839","0.0-3.0-15.0-0.3-0.3","spark_pilot_2","7320","7","12","Male","","","","","","","11134","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","","","",""
"comp-q","109","675205","0.0-3.0-15.0-0.3-1.3","spark_pilot_2","7320","7","12","Male","","","","","","","8055","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","110","685918","0.0-3.0-15.0-0.4-0.4","spark_pilot_2","7320","7","12","Male","","","","","","","5188","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","111","717133","0.0-3.0-15.0-0.4-1.4","spark_pilot_2","7320","7","12","Male","","","","","","","19795","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"learning-instructions","112","728813","0.0-3.0-16.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","1645","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","113","733398","0.0-4.0-0.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","1729","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","114","768710","0.0-4.0-0.0-0.1","spark_pilot_2","7320","7","12","Male","","","","","","","17662","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","115","783992","0.0-4.0-1.0-0.0","spark_pilot_2","7320","7","12","Male","","","","","","","542","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","116","790039","0.0-4.0-2.0-0.0","spark_pilot_2","7320","7","12","Male","","","false","","","","[1551,927]","./assets/img/canyon/memory/4.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","original","1","0","","",""
"html-keyboard-response","117","790557","0.0-4.0-2.0-1.0","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","118","796597","0.0-4.0-2.0-0.1","spark_pilot_2","7320","7","12","Male","","","false","","","","[1186,725]","./assets/img/canyon/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","original","1","2","","",""
"html-keyboard-response","119","797116","0.0-4.0-2.0-1.1","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","120","803159","0.0-4.0-2.0-0.2","spark_pilot_2","7320","7","12","Male","","","false","","","","[939,123]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","original","1","4","","",""
"html-keyboard-response","121","803677","0.0-4.0-2.0-1.2","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","122","809738","0.0-4.0-2.0-0.3","spark_pilot_2","7320","7","12","Male","","","false","","","","[820,356]","./assets/img/canyon/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","6","","",""
"html-keyboard-response","123","810258","0.0-4.0-2.0-1.3","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","124","816318","0.0-4.0-2.0-0.4","spark_pilot_2","7320","7","12","Male","","","false","","","","[742,483]","./assets/img/canyon/memory/1.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","","","original","1","8","","",""
"html-keyboard-response","125","816838","0.0-4.0-2.0-1.4","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","126","822888","0.0-4.0-2.0-0.5","spark_pilot_2","7320","7","12","Male","","","false","","","","[676,879]","./assets/img/canyon/memory/28.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","","","original","1","10","","",""
"html-keyboard-response","127","823407","0.0-4.0-2.0-1.5","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","128","827448","0.0-4.0-2.0-0.6","spark_pilot_2","7320","7","12","Male","","","false","","","","[1106]","./assets/img/canyon/catch/6.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","12","","",""
"html-keyboard-response","129","827967","0.0-4.0-2.0-1.6","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","130","834006","0.0-4.0-2.0-0.7","spark_pilot_2","7320","7","12","Male","","","false","","","","[1449,1157]","./assets/img/canyon/memory/7.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","original","1","14","","",""
"html-keyboard-response","131","834527","0.0-4.0-2.0-1.7","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","132","838568","0.0-4.0-2.0-0.8","spark_pilot_2","7320","7","12","Male","","","false","","","","[480]","./assets/img/canyon/catch/5.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","original","1","16","","",""
"html-keyboard-response","133","839087","0.0-4.0-2.0-1.8","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","134","843129","0.0-4.0-2.0-0.9","spark_pilot_2","7320","7","12","Male","","","false","","","","[73]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","original","1","18","","",""
"html-keyboard-response","135","843647","0.0-4.0-2.0-1.9","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","136","849709","0.0-4.0-2.0-0.10","spark_pilot_2","7320","7","12","Male","","","false","","","","[795,843]","./assets/img/canyon/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","20","","",""
"html-keyboard-response","137","850227","0.0-4.0-2.0-1.10","spark_pilot_2","7320","7","12","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","138","856258","0.0-4.0-2.0-0.11","spark_pilot_2","7320","7","12","Male","","","false","","","","[1163,72]","./assets/img/canyon/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","original","1","22","","",""
