"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","93","496598","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","1677.3000011444092","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","94","497459","0.0-3.0-13.0-8.0","spark_pilot_2","7370","4","15","Male","","","false","","","","[859.3999996185303]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","","","",""
"html-keyboard-response","95","497975","0.0-3.0-13.0-9.0","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","96","511056","0.0-3.0-13.0-10.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","1692.6000003814697","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","97","511563","0.0-3.0-13.0-11.0-0.0","spark_pilot_2","7370","4","15","Male","","","false","","","","[505.5]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","98","512073","0.0-3.0-13.0-11.0-1.0","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","99","512853","0.0-3.0-13.0-11.0-0.1","spark_pilot_2","7370","4","15","Male","","","false","","","","[776.9000015258789]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","100","513373","0.0-3.0-13.0-11.0-1.1","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","101","519318","0.0-3.0-14.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","1358.2000007629395","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","","","",""
"comp-q","102","526002","0.0-3.0-15.0-0.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","1095.2999992370605","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","103","534115","0.0-3.0-15.0-0.0-1.0","spark_pilot_2","7370","4","15","Male","","","","","","","1456.3999996185303","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","104","542278","0.0-3.0-15.0-0.1-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","1043","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","105","548488","0.0-3.0-15.0-0.1-1.1","spark_pilot_2","7370","4","15","Male","","","","","","","971","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","106","555565","0.0-3.0-15.0-0.2-0.2","spark_pilot_2","7370","4","15","Male","","","","","","","1231","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","","","",""
"comp-q","107","563325","0.0-3.0-15.0-0.2-1.2","spark_pilot_2","7370","4","15","Male","","","","","","","1321.400001525879","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","108","569564","0.0-3.0-15.0-0.3-0.3","spark_pilot_2","7370","4","15","Male","","","","","","","713.9000015258789","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","109","581980","0.0-3.0-15.0-0.3-1.3","spark_pilot_2","7370","4","15","Male","","","","","","","1182.8000011444092","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"learning-instructions","110","593116","0.0-3.0-16.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","1278.8000011444092","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","111","596947","0.0-4.0-0.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","1120.7999992370605","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","112","615625","0.0-4.0-0.0-0.1","spark_pilot_2","7370","4","15","Male","","","","","","","1377","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","113","631841","0.0-4.0-1.0-0.0","spark_pilot_2","7370","4","15","Male","","","","","","","1487.2999992370605","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","114","637884","0.0-4.0-2.0-0.0","spark_pilot_2","7370","4","15","Male","","","false","","","","[879.8999996185303,415]","./assets/img/ocean/memory/26.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","0","","",""
"html-keyboard-response","115","638400","0.0-4.0-2.0-1.0","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","116","644436","0.0-4.0-2.0-0.1","spark_pilot_2","7370","4","15","Male","","","false","","","","[517.5999984741211,269.70000076293945]","./assets/img/ocean/memory/9.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","revaluation","1","2","","",""
"html-keyboard-response","117","644952","0.0-4.0-2.0-1.1","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","118","648976","0.0-4.0-2.0-0.2","spark_pilot_2","7370","4","15","Male","","","false","","","","[404.3999996185303]","./assets/img/ocean/catch/6.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","revaluation","1","4","","",""
"html-keyboard-response","119","649493","0.0-4.0-2.0-1.2","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","120","655533","0.0-4.0-2.0-0.3","spark_pilot_2","7370","4","15","Male","","","false","","","","[534.8000011444092,308.8999996185303]","./assets/img/ocean/memory/36.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","revaluation","1","6","","",""
"html-keyboard-response","121","656049","0.0-4.0-2.0-1.3","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","122","660072","0.0-4.0-2.0-0.4","spark_pilot_2","7370","4","15","Male","","","false","","","","[328.5]","./assets/img/ocean/catch/7.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","revaluation","1","8","","",""
"html-keyboard-response","123","660578","0.0-4.0-2.0-1.4","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","124","666602","0.0-4.0-2.0-0.5","spark_pilot_2","7370","4","15","Male","","","false","","","","[499.79999923706055,408.1000003814697]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","revaluation","1","10","","",""
"html-keyboard-response","125","667106","0.0-4.0-2.0-1.5","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","126","673130","0.0-4.0-2.0-0.6","spark_pilot_2","7370","4","15","Male","","","false","","","","[589,233.5]","./assets/img/ocean/memory/19.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","12","","",""
"html-keyboard-response","127","673633","0.0-4.0-2.0-1.6","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","128","679658","0.0-4.0-2.0-0.7","spark_pilot_2","7370","4","15","Male","","","false","","","","[531.2000007629395,234.60000038146973]","./assets/img/ocean/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","14","","",""
"html-keyboard-response","129","680161","0.0-4.0-2.0-1.7","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","130","686186","0.0-4.0-2.0-0.8","spark_pilot_2","7370","4","15","Male","","","false","","","","[546.7999992370605,289.9000015258789]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","16","","",""
"html-keyboard-response","131","686689","0.0-4.0-2.0-1.8","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","132","692714","0.0-4.0-2.0-0.9","spark_pilot_2","7370","4","15","Male","","","false","","","","[730.6000003814697,353.1000003814697]","./assets/img/ocean/memory/9.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","18","","",""
"html-keyboard-response","133","693218","0.0-4.0-2.0-1.9","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","134","699242","0.0-4.0-2.0-0.10","spark_pilot_2","7370","4","15","Male","","","false","","","","[505.1000003814697,264.6999988555908]","./assets/img/ocean/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","20","","",""
"html-keyboard-response","135","699746","0.0-4.0-2.0-1.10","spark_pilot_2","7370","4","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","136","705770","0.0-4.0-2.0-0.11","spark_pilot_2","7370","4","15","Male","","","false","","","","[570,644.3999996185303]","./assets/img/ocean/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","22","","",""
