"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","93","555065","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7334","8","13","Male","","","","","","","2886.60000000149","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","94","556349","0.0-3.0-13.0-8.0","spark_pilot_2","7334","8","13","Male","","","false","","","","[1283.0999999977648]","./assets/img/space/15.jpg","[""ArrowDown""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","","","",""
"html-keyboard-response","95","556856","0.0-3.0-13.0-9.0","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","96","570075","0.0-3.0-13.0-10.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1822.5","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","97","571469","0.0-3.0-13.0-11.0-0.0","spark_pilot_2","7334","8","13","Male","","","false","","","","[1393.1000000014901]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","98","571973","0.0-3.0-13.0-11.0-1.0","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","99","572693","0.0-3.0-13.0-11.0-0.1","spark_pilot_2","7334","8","13","Male","","","false","","","","[718.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","100","573198","0.0-3.0-13.0-11.0-1.1","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","101","579102","0.0-3.0-14.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1324.5","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","","","",""
"comp-q","102","585786","0.0-3.0-15.0-0.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1092.8999999985099","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","103","593502","0.0-3.0-15.0-0.0-1.0","spark_pilot_2","7334","8","13","Male","","","","","","","1049.5","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","104","601130","0.0-3.0-15.0-0.1-0.1","spark_pilot_2","7334","8","13","Male","","","","","","","498.0999999977648","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","105","607640","0.0-3.0-15.0-0.1-1.1","spark_pilot_2","7334","8","13","Male","","","","","","","1272.7999999970198","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","106","614604","0.0-3.0-15.0-0.2-0.2","spark_pilot_2","7334","8","13","Male","","","","","","","1114.199999999255","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","","","",""
"comp-q","107","622694","0.0-3.0-15.0-0.2-1.2","spark_pilot_2","7334","8","13","Male","","","","","","","1570.5","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","108","628724","0.0-3.0-15.0-0.3-0.3","spark_pilot_2","7334","8","13","Male","","","","","","","501.1000000014901","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","109","641882","0.0-3.0-15.0-0.3-1.3","spark_pilot_2","7334","8","13","Male","","","","","","","1915.800000000745","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"learning-instructions","110","653091","0.0-3.0-16.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1341.1000000014901","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","111","657683","0.0-4.0-0.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1823.6000000014901","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","112","676409","0.0-4.0-0.0-0.1","spark_pilot_2","7334","8","13","Male","","","","","","","1398.800000000745","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","113","692740","0.0-4.0-1.0-0.0","spark_pilot_2","7334","8","13","Male","","","","","","","1598.699999999255","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","114","698763","0.0-4.0-2.0-0.0","spark_pilot_2","7334","8","13","Male","","","false","","","","[821.3000000007451,443.3999999985099]","./assets/img/canyon/memory/29.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","revaluation","1","0","","",""
"html-keyboard-response","115","699268","0.0-4.0-2.0-1.0","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","116","703286","0.0-4.0-2.0-0.1","spark_pilot_2","7334","8","13","Male","","","false","","","","[836.6999999992549]","./assets/img/canyon/catch/5.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","","","revaluation","1","2","","",""
"html-keyboard-response","117","703795","0.0-4.0-2.0-1.1","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","118","709822","0.0-4.0-2.0-0.2","spark_pilot_2","7334","8","13","Male","","","false","","","","[430,327.3999999985099]","./assets/img/canyon/memory/16.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","revaluation","1","4","","",""
"html-keyboard-response","119","710327","0.0-4.0-2.0-1.2","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","120","716346","0.0-4.0-2.0-0.3","spark_pilot_2","7334","8","13","Male","","","false","","","","[578.3999999985099,342.0999999977648]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","revaluation","1","6","","",""
"html-keyboard-response","121","716851","0.0-4.0-2.0-1.3","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","122","722878","0.0-4.0-2.0-0.4","spark_pilot_2","7334","8","13","Male","","","false","","","","[534.2999999970198,350.6000000014901]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","8","","",""
"html-keyboard-response","123","723388","0.0-4.0-2.0-1.4","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","124","729414","0.0-4.0-2.0-0.5","spark_pilot_2","7334","8","13","Male","","","false","","","","[668.3000000007451,517.5]","./assets/img/canyon/memory/26.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","10","","",""
"html-keyboard-response","125","729925","0.0-4.0-2.0-1.5","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
"revaluation","126","735950","0.0-4.0-2.0-0.6","spark_pilot_2","7334","8","13","Male","","","false","","","","[652.3000000007451,309]","./assets/img/canyon/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","12","","",""
"html-keyboard-response","127","736461","0.0-4.0-2.0-1.6","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","128","742487","0.0-4.0-2.0-0.7","spark_pilot_2","7334","8","13","Male","","","false","","","","[707.5,428.5]","./assets/img/canyon/memory/23.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","14","","",""
"html-keyboard-response","129","742997","0.0-4.0-2.0-1.7","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","130","749023","0.0-4.0-2.0-0.8","spark_pilot_2","7334","8","13","Male","","","false","","","","[675.3999999985099,356]","./assets/img/canyon/memory/14.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","16","","",""
"html-keyboard-response","131","749534","0.0-4.0-2.0-1.8","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","132","755559","0.0-4.0-2.0-0.9","spark_pilot_2","7334","8","13","Male","","","false","","","","[634.6000000014901,371.79999999701977]","./assets/img/canyon/memory/13.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","18","","",""
"html-keyboard-response","133","756070","0.0-4.0-2.0-1.9","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","134","762090","0.0-4.0-2.0-0.10","spark_pilot_2","7334","8","13","Male","","","false","","","","[826.5999999977648,379.3999999985099]","./assets/img/canyon/memory/1.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","20","","",""
"html-keyboard-response","135","762595","0.0-4.0-2.0-1.10","spark_pilot_2","7334","8","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","136","766612","0.0-4.0-2.0-0.11","spark_pilot_2","7334","8","13","Male","","","false","","","","[877.4000000022352]","./assets/img/canyon/catch/1.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","","","revaluation","1","22","","",""
