"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","89","470326","0.0-3.0-13.0-4.0-0.3","spark_pilot_2","7527","4","23","Female","","","false","","","","[491.8000000715256]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","15","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","","","",""
"html-keyboard-response","90","470837","0.0-3.0-13.0-4.0-1.3","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","91","478976","0.0-3.0-13.0-5.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","770.0999999046326","<p> Time to play the dot game! </p>
            <p> For 15 seconds, click the red dots on the following screen as they appear. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","92","493978","0.0-3.0-13.0-6.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","[63]","","","rest practice","","10","","","","","0","15000","","","","","",""
"learning-instructions","93","501555","0.0-3.0-13.0-7.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","1458.8999999761581","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","94","516372","0.0-3.0-13.0-7.0-0.1","spark_pilot_2","7527","4","23","Female","","","","","","","805.3999999761581","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","95","517280","0.0-3.0-13.0-8.0","spark_pilot_2","7527","4","23","Female","","","false","","","","[906.3999999761581]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","","","",""
"html-keyboard-response","96","517786","0.0-3.0-13.0-9.0","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","97","530571","0.0-3.0-13.0-10.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","1403.8999999761581","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","98","531297","0.0-3.0-13.0-11.0-0.0","spark_pilot_2","7527","4","23","Female","","","false","","","","[724.7000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","","","",""
"html-keyboard-response","99","531801","0.0-3.0-13.0-11.0-1.0","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","100","532836","0.0-3.0-13.0-11.0-0.1","spark_pilot_2","7527","4","23","Female","","","false","","","","[1032.0999999046326]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","","","",""
"html-keyboard-response","101","533343","0.0-3.0-13.0-11.0-1.1","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","102","539908","0.0-3.0-14.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","1991.5999999046326","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","","","",""
"comp-q","103","546445","0.0-3.0-15.0-0.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","955.7999999523163","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","0","comp_question","","","","false","","","","","","","","","",""
"comp-q","104","554218","0.0-3.0-15.0-0.0-1.0","spark_pilot_2","7527","4","23","Female","","","","","","","1251.3999999761581","<p> <b>Incorrect.</b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","105","560226","0.0-3.0-15.0-0.1-0.1","spark_pilot_2","7527","4","23","Female","","","","","","","450.1999999284744","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","106","568248","0.0-3.0-15.0-0.1-1.1","spark_pilot_2","7527","4","23","Female","","","","","","","1362.3999999761581","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","107","575840","0.0-3.0-15.0-0.2-0.2","spark_pilot_2","7527","4","23","Female","","","","","","","484.1999999284744","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","108","582040","0.0-3.0-15.0-0.2-1.2","spark_pilot_2","7527","4","23","Female","","","","","","","963.6999999284744","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","109","588554","0.0-3.0-15.0-0.3-0.3","spark_pilot_2","7527","4","23","Female","","","","","","","667.6999999284744","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","1","comp_question","","","","false","","","","","","","","","",""
"comp-q","110","596091","0.0-3.0-15.0-0.3-1.3","spark_pilot_2","7527","4","23","Female","","","","","","","1235","<p> <b>Incorrect.</b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","111","602662","0.0-3.0-15.0-0.4-0.4","spark_pilot_2","7527","4","23","Female","","","","","","","745.8999999761581","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","","","",""
"comp-q","112","610041","0.0-3.0-15.0-0.4-1.4","spark_pilot_2","7527","4","23","Female","","","","","","","944.7999999523163","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","113","616230","0.0-3.0-15.0-0.5-0.5","spark_pilot_2","7527","4","23","Female","","","","","","","663.6999999284744","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","","","",""
"comp-q","114","627784","0.0-3.0-15.0-0.5-1.5","spark_pilot_2","7527","4","23","Female","","","","","","","457.40000009536743","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"comp-q","115","633644","0.0-3.0-15.0-0.6-0.6","spark_pilot_2","7527","4","23","Female","","","","","","","357.89999997615814","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","","","",""
"comp-q","116","678073","0.0-3.0-15.0-0.6-1.6","spark_pilot_2","7527","4","23","Female","","","","","","","33146.799999952316","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","","","",""
"learning-instructions","117","708368","0.0-3.0-16.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","20459.200000047684","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","118","712568","0.0-4.0-0.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","1499","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","119","736370","0.0-4.0-0.0-0.1","spark_pilot_2","7527","4","23","Female","","","","","","","6501.5","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","120","752280","0.0-4.0-1.0-0.0","spark_pilot_2","7527","4","23","Female","","","","","","","1180.2000000476837","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","121","758304","0.0-4.0-2.0-0.0","spark_pilot_2","7527","4","23","Female","","","false","","","","[889.6000000238419,558.1000000238419]","./assets/img/ocean/memory/12.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","","","revaluation","1","0","","",""
"html-keyboard-response","122","758812","0.0-4.0-2.0-1.0","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","1","","",""
"revaluation","123","762841","0.0-4.0-2.0-0.1","spark_pilot_2","7527","4","23","Female","","","false","","","","[317.7000000476837]","./assets/img/ocean/catch/5.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown","true","","","revaluation","1","2","","",""
"html-keyboard-response","124","763358","0.0-4.0-2.0-1.1","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","3","","",""
"revaluation","125","769390","0.0-4.0-2.0-0.2","spark_pilot_2","7527","4","23","Female","","","false","","","","[756.9000000953674,547.8999999761581]","./assets/img/ocean/memory/25.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","","","revaluation","1","4","","",""
"html-keyboard-response","126","769896","0.0-4.0-2.0-1.2","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","5","","",""
"revaluation","127","775924","0.0-4.0-2.0-0.3","spark_pilot_2","7527","4","23","Female","","","false","","","","[437.60000002384186,463.2000000476837]","./assets/img/ocean/memory/0.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","","","revaluation","1","6","","",""
"html-keyboard-response","128","776431","0.0-4.0-2.0-1.3","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","7","","",""
"revaluation","129","782444","0.0-4.0-2.0-0.4","spark_pilot_2","7527","4","23","Female","","","false","","","","[996.5,460.10000002384186]","./assets/img/ocean/memory/27.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","8","","",""
"html-keyboard-response","130","782946","0.0-4.0-2.0-1.4","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","9","","",""
"revaluation","131","788952","0.0-4.0-2.0-0.5","spark_pilot_2","7527","4","23","Female","","","false","","","","[429.60000002384186,426.60000002384186]","./assets/img/ocean/memory/25.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","","","revaluation","1","10","","",""
"html-keyboard-response","132","789453","0.0-4.0-2.0-1.5","spark_pilot_2","7527","4","23","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","11","","",""
