"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","numberMissed","duration","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","230","1079984","0.0-4.0-4.0-1.6","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","13","","",""
"revaluation","231","1083990","0.0-4.0-4.0-0.7","spark_pilot_2","7802","1","15","Male","","","false","","","","[416.19999998807907]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","14","","",""
"html-keyboard-response","232","1084491","0.0-4.0-4.0-1.7","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","15","","",""
"revaluation","233","1088495","0.0-4.0-4.0-0.8","spark_pilot_2","7802","1","15","Male","","","false","","","","[829.3000000119209]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","16","","",""
"html-keyboard-response","234","1088997","0.0-4.0-4.0-1.8","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","17","","",""
"revaluation","235","1093002","0.0-4.0-4.0-0.9","spark_pilot_2","7802","1","15","Male","","","false","","","","[394.89999997615814]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","18","","",""
"html-keyboard-response","236","1093504","0.0-4.0-4.0-1.9","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","19","","",""
"revaluation","237","1097509","0.0-4.0-4.0-0.10","spark_pilot_2","7802","1","15","Male","","","false","","","","[639.2999999523163]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","20","","",""
"html-keyboard-response","238","1098011","0.0-4.0-4.0-1.10","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","21","","",""
"revaluation","239","1102016","0.0-4.0-4.0-0.11","spark_pilot_2","7802","1","15","Male","","","false","","","","[550.8999999761581]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","22","","",""
"html-keyboard-response","240","1102518","0.0-4.0-4.0-1.11","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","23","","",""
"revaluation","241","1106523","0.0-4.0-4.0-0.12","spark_pilot_2","7802","1","15","Male","","","false","","","","[705.3000000119209]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","24","","",""
"html-keyboard-response","242","1107025","0.0-4.0-4.0-1.12","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","25","","",""
"revaluation","243","1111028","0.0-4.0-4.0-0.13","spark_pilot_2","7802","1","15","Male","","","false","","","","[487.69999998807907]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","26","","",""
"html-keyboard-response","244","1111529","0.0-4.0-4.0-1.13","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","27","","",""
"revaluation","245","1115534","0.0-4.0-4.0-0.14","spark_pilot_2","7802","1","15","Male","","","false","","","","[650.5999999642372]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","28","","",""
"html-keyboard-response","246","1116036","0.0-4.0-4.0-1.14","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","29","","",""
"revaluation","247","1120040","0.0-4.0-4.0-0.15","spark_pilot_2","7802","1","15","Male","","","false","","","","[623]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","revaluation","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","30","","",""
"html-keyboard-response","248","1120542","0.0-4.0-4.0-1.15","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","31","","",""
"revaluation","249","1124545","0.0-4.0-4.0-0.16","spark_pilot_2","7802","1","15","Male","","","false","","","","[516.7000000476837]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","revaluation","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","","","original","1","32","","",""
"html-keyboard-response","250","1125046","0.0-4.0-4.0-1.16","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","33","","",""
"revaluation","251","1129051","0.0-4.0-4.0-0.17","spark_pilot_2","7802","1","15","Male","","","false","","","","[898.6999999880791]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","revaluation","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","34","","",""
"html-keyboard-response","252","1129553","0.0-4.0-4.0-1.17","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","35","","",""
"learning-instructions","253","1143614","0.0-4.0-5.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","1428.5","<p> Time to play the dot game! </p>
            <p> For one minute, click the red dots on the following screen as they appear. </p>
            <p><b> Don't look away, as you will earn bonus for clicking dots</b>. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","254","1203616","0.0-4.0-6.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","[99,91,136,140,95,68,59]","","","rest","","70","","","","","0","60000","","","","","",""
"learning-instructions","255","1210838","0.0-4.0-7.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","660.0999999642372","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","256","1231438","0.0-4.0-7.0-0.1","spark_pilot_2","7802","1","15","Male","","","","","","","6625.099999964237","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","","","",""
"revaluation","257","1232618","0.0-4.0-8.0-0.0","spark_pilot_2","7802","1","15","Male","","","false","","","","[1178.1000000238419]","./assets/img/ocean/test/0.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","1","","","",""
"html-keyboard-response","258","1233124","0.0-4.0-8.0-1.0","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","259","1234442","0.0-4.0-8.0-0.1","spark_pilot_2","7802","1","15","Male","","","false","","","","[1314]","./assets/img/ocean/test/3.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","1","","","",""
"html-keyboard-response","260","1234944","0.0-4.0-8.0-1.1","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","261","1235890","0.0-4.0-8.0-0.2","spark_pilot_2","7802","1","15","Male","","","false","","","","[943]","./assets/img/ocean/test/1.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","1","","","",""
"html-keyboard-response","262","1236396","0.0-4.0-8.0-1.2","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","263","1237298","0.0-4.0-8.0-0.3","spark_pilot_2","7802","1","15","Male","","","false","","","","[898.6999999880791]","./assets/img/ocean/test/2.jpg","[""ArrowUp""]","first stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp","false","","","original","1","","","",""
"html-keyboard-response","264","1237804","0.0-4.0-8.0-1.3","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","265","1251679","0.0-4.0-9.0-0.0","spark_pilot_2","7802","1","15","Male","","","","","","","2524.400000035763","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","","","",""
"revaluation","266","1253360","0.0-4.0-10.0-0.0","spark_pilot_2","7802","1","15","Male","","","false","","","","[1679.4000000357628]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","","","original","1","","","",""
"html-keyboard-response","267","1253868","0.0-4.0-10.0-1.0","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","268","1255025","0.0-4.0-10.0-0.1","spark_pilot_2","7802","1","15","Male","","","false","","","","[1153.8999999761581]","./assets/img/ocean/animals/octopus.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","","","","original","1","","","",""
"html-keyboard-response","269","1255532","0.0-4.0-10.0-1.1","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","270","1256760","0.0-4.0-10.0-0.2","spark_pilot_2","7802","1","15","Male","","","false","","","","[1224.5]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","","","",""
"html-keyboard-response","271","1257277","0.0-4.0-10.0-1.2","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","272","1258734","0.0-4.0-10.0-0.3","spark_pilot_2","7802","1","15","Male","","","false","","","","[1454.8999999761581]","./assets/img/ocean/animals/octopus.jpg","[""ArrowLeft""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","","","","original","1","","","",""
"html-keyboard-response","273","1259244","0.0-4.0-10.0-1.3","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","274","1260605","0.0-4.0-10.0-0.4","spark_pilot_2","7802","1","15","Male","","","false","","","","[1358.0999999642372]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","","","",""
"html-keyboard-response","275","1261121","0.0-4.0-10.0-1.4","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","276","1261700","0.0-4.0-10.0-0.5","spark_pilot_2","7802","1","15","Male","","","false","","","","[577.4000000357628]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","","","",""
"html-keyboard-response","277","1262210","0.0-4.0-10.0-1.5","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","278","1262790","0.0-4.0-10.0-0.6","spark_pilot_2","7802","1","15","Male","","","false","","","","[577.5]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","","","",""
"html-keyboard-response","279","1263292","0.0-4.0-10.0-1.6","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"revaluation","280","1263820","0.0-4.0-10.0-0.7","spark_pilot_2","7802","1","15","Male","","","false","","","","[525.6999999880791]","./assets/img/ocean/animals/seahorse.jpg","[""ArrowRight""]","second stage test","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowDown,ArrowRight","","","","original","1","","","",""
"html-keyboard-response","281","1264332","0.0-4.0-10.0-1.7","spark_pilot_2","7802","1","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","",""
"learning-instructions","282","1270853","0.0-4.0-0.1-0.2","spark_pilot_2","7802","1","15","Male","","","","","","","2606","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","283","1289070","0.0-4.0-0.1-0.3","spark_pilot_2","7802","1","15","Male","","","","","","","960.8999999761581","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","","","",""
"learning-instructions","284","1307166","0.0-4.0-1.1-0.1","spark_pilot_2","7802","1","15","Male","","","","","","","3366.399999976158","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","","","",""
