"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","rest","success","timeout","failed_images","failed_audio","failed_video","browser_interaction","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","audioStim","slider_start","answer","error","numberMissed","duration","trial_num","condition","order","bonus"
"revaluation","326","1433086","0.0-4.0-2.1-0.53","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[674.1999999999534,511]","./assets/img/ocean/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","","","","","","","6","original","2",""
"html-keyboard-response","327","1433588","0.0-4.0-2.1-1.53","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","7","","",""
"revaluation","328","1437596","0.0-4.0-2.1-0.54","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[530.6000000000931]","./assets/img/ocean/catch/4.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","","","","","8","original","2",""
"html-keyboard-response","329","1438099","0.0-4.0-2.1-1.54","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","9","","",""
"revaluation","330","1444107","0.0-4.0-2.1-0.55","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[721.5,557.5]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","","","","","","","10","original","2",""
"html-keyboard-response","331","1444610","0.0-4.0-2.1-1.55","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","11","","",""
"revaluation","332","1450619","0.0-4.0-2.1-0.56","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[862.8000000000466,411.80000000004657]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","12","original","2",""
"html-keyboard-response","333","1451121","0.0-4.0-2.1-1.56","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","13","","",""
"revaluation","334","1457127","0.0-4.0-2.1-0.57","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[460.70000000018626,395.4000000001397]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","14","original","2",""
"html-keyboard-response","335","1457630","0.0-4.0-2.1-1.57","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","15","","",""
"revaluation","336","1463639","0.0-4.0-2.1-0.58","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[547.1000000000931,521.6999999999534]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","16","original","2",""
"html-keyboard-response","337","1464142","0.0-4.0-2.1-1.58","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","17","","",""
"revaluation","338","1470150","0.0-4.0-2.1-0.59","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[497.20000000018626,556.4000000001397]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","18","original","2",""
"html-keyboard-response","339","1470653","0.0-4.0-2.1-1.59","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","19","","",""
"revaluation","340","1476661","0.0-4.0-2.1-0.60","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[634.5,496.39999999990687]","./assets/img/ocean/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","20","original","2",""
"html-keyboard-response","341","1477164","0.0-4.0-2.1-1.60","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","21","","",""
"revaluation","342","1483172","0.0-4.0-2.1-0.61","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[561,463.60000000009313]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","22","original","2",""
"html-keyboard-response","343","1483675","0.0-4.0-2.1-1.61","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","23","","",""
"revaluation","344","1489682","0.0-4.0-2.1-0.62","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[585.5,463.80000000004657]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","24","original","2",""
"html-keyboard-response","345","1490186","0.0-4.0-2.1-1.62","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","25","","",""
"revaluation","346","1496195","0.0-4.0-2.1-0.63","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[543.3000000000466,264.5999999998603]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","26","original","2",""
"html-keyboard-response","347","1496697","0.0-4.0-2.1-1.63","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","27","","",""
"revaluation","348","1502705","0.0-4.0-2.1-0.64","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[425.9000000001397,321]","./assets/img/ocean/memory/17.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","28","original","2",""
"html-keyboard-response","349","1503208","0.0-4.0-2.1-1.64","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","29","","",""
"revaluation","350","1509217","0.0-4.0-2.1-0.65","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[807.5999999998603,358.80000000004657]","./assets/img/ocean/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","30","original","2",""
"html-keyboard-response","351","1509720","0.0-4.0-2.1-1.65","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","31","","",""
"revaluation","352","1515729","0.0-4.0-2.1-0.66","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[756.6000000000931,468.4000000001397]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","32","original","2",""
"html-keyboard-response","353","1516231","0.0-4.0-2.1-1.66","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","33","","",""
"revaluation","354","1522240","0.0-4.0-2.1-0.67","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[677.9000000001397,491.39999999990687]","./assets/img/ocean/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","34","original","2",""
"html-keyboard-response","355","1522743","0.0-4.0-2.1-1.67","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","35","","",""
"revaluation","356","1528752","0.0-4.0-2.1-0.68","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[517.4000000001397,381.19999999995343]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","36","original","2",""
"html-keyboard-response","357","1529255","0.0-4.0-2.1-1.68","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","37","","",""
"revaluation","358","1535263","0.0-4.0-2.1-0.69","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[453.5999999998603,266.10000000009313]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","38","original","2",""
"html-keyboard-response","359","1535766","0.0-4.0-2.1-1.69","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","39","","",""
"revaluation","360","1541775","0.0-4.0-2.1-0.70","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[540.6000000000931,366.5]","./assets/img/ocean/memory/30.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","40","original","2",""
"html-keyboard-response","361","1542277","0.0-4.0-2.1-1.70","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","41","","",""
"revaluation","362","1548287","0.0-4.0-2.1-0.71","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[641.6999999999534,289.0999999998603]","./assets/img/ocean/memory/10.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","42","original","2",""
"html-keyboard-response","363","1548789","0.0-4.0-2.1-1.71","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","43","","",""
"revaluation","364","1552796","0.0-4.0-2.1-0.72","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[507.19999999995343]","./assets/img/ocean/catch/1.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","","","","","44","original","2",""
"html-keyboard-response","365","1553298","0.0-4.0-2.1-1.72","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","45","","",""
"revaluation","366","1559309","0.0-4.0-2.1-0.73","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[724.4000000001397,377]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","46","original","2",""
"html-keyboard-response","367","1559812","0.0-4.0-2.1-1.73","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","47","","",""
"revaluation","368","1565820","0.0-4.0-2.1-0.74","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[633.4000000001397,304.89999999990687]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","48","original","2",""
"html-keyboard-response","369","1566324","0.0-4.0-2.1-1.74","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","49","","",""
"revaluation","370","1572331","0.0-4.0-2.1-0.75","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[622,284.89999999990687]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","50","original","2",""
"html-keyboard-response","371","1572834","0.0-4.0-2.1-1.75","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","51","","",""
"revaluation","372","1578842","0.0-4.0-2.1-0.76","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[448.29999999981374,307.10000000009313]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","52","original","2",""
"html-keyboard-response","373","1579344","0.0-4.0-2.1-1.76","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","53","","",""
"revaluation","374","1585353","0.0-4.0-2.1-0.77","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[418.19999999995343,295.30000000004657]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","54","original","2",""
"html-keyboard-response","375","1585855","0.0-4.0-2.1-1.77","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","55","","",""
"revaluation","376","1591864","0.0-4.0-2.1-0.78","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[394.5,293.30000000004657]","./assets/img/ocean/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","56","original","2",""
"html-keyboard-response","377","1592367","0.0-4.0-2.1-1.78","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","57","","",""
"revaluation","378","1596375","0.0-4.0-2.1-0.79","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[450]","./assets/img/ocean/catch/2.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","","","","","58","original","2",""
"html-keyboard-response","379","1596877","0.0-4.0-2.1-1.79","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","59","","",""
"revaluation","380","1602886","0.0-4.0-2.1-0.80","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[617.1000000000931,321.4000000001397]","./assets/img/ocean/memory/32.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","60","original","2",""
"html-keyboard-response","381","1603389","0.0-4.0-2.1-1.80","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","61","","",""
"revaluation","382","1607396","0.0-4.0-2.1-0.81","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[466.60000000009313]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","","","","","","","62","original","2",""
"html-keyboard-response","383","1607898","0.0-4.0-2.1-1.81","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","63","","",""
"revaluation","384","1613907","0.0-4.0-2.1-0.82","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[552.5,325.60000000009313]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","64","original","2",""
"html-keyboard-response","385","1614409","0.0-4.0-2.1-1.82","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","65","","",""
"revaluation","386","1620417","0.0-4.0-2.1-0.83","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[426.5999999998603,324.89999999990687]","./assets/img/ocean/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","66","original","2",""
"html-keyboard-response","387","1620920","0.0-4.0-2.1-1.83","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","67","","",""
"revaluation","388","1624926","0.0-4.0-2.1-0.84","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[650.3000000000466]","./assets/img/ocean/catch/5.jpg","[""ArrowDown""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","","","","","","","68","original","2",""
"html-keyboard-response","389","1625429","0.0-4.0-2.1-1.84","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","69","","",""
"revaluation","390","1631438","0.0-4.0-2.1-0.85","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[763.5999999998603,326.80000000004657]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","70","original","2",""
"html-keyboard-response","391","1631941","0.0-4.0-2.1-1.85","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","71","","",""
"revaluation","392","1637950","0.0-4.0-2.1-0.86","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[707.8999999999069,362]","./assets/img/ocean/memory/27.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","72","original","2",""
"html-keyboard-response","393","1638452","0.0-4.0-2.1-1.86","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","73","","",""
"revaluation","394","1644461","0.0-4.0-2.1-0.87","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[693.6000000000931,662.5]","./assets/img/ocean/memory/41.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","74","original","2",""
"html-keyboard-response","395","1644964","0.0-4.0-2.1-1.87","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","75","","",""
"revaluation","396","1650971","0.0-4.0-2.1-0.88","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[564.2000000001863,334.0999999998603]","./assets/img/ocean/memory/28.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","76","original","2",""
"html-keyboard-response","397","1651474","0.0-4.0-2.1-1.88","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","77","","",""
"revaluation","398","1657483","0.0-4.0-2.1-0.89","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[774.3000000000466,336.0999999998603]","./assets/img/ocean/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","78","original","2",""
"html-keyboard-response","399","1657986","0.0-4.0-2.1-1.89","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","79","","",""
"revaluation","400","1664056","0.0-4.0-2.1-0.90","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[611.3000000000466,280.39999999990687]","./assets/img/ocean/memory/7.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","80","original","2",""
"html-keyboard-response","401","1664558","0.0-4.0-2.1-1.90","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","","","81","","",""
"revaluation","402","1670567","0.0-4.0-2.1-0.91","pilot_wm_v1","66572731cb06ce43c72bdf8a","4","null","null","true","","false","","","","","[496.10000000009313,635.8000000000466]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","","","","","","","82","original","2",""
