"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","88","557723","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","558739","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","559755","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","560760","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","561774","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","562286","0.0-3.0-11.0-7.0","spark_pilot_norest","8610","7","13","Male","","","false","","","","[509.80000001192093]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","562792","0.0-3.0-11.0-8.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","576187","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","96","577188","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","578195","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","579199","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","580204","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","100","580918","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","8610","7","13","Male","","","false","","","","[711.2000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","101","581419","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","102","581934","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","8610","7","13","Male","","","false","","","","[512.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","103","582440","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","104","589006","0.0-3.0-12.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","1993.7000000476837","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","105","595542","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","957.7999999523163","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","106","604621","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","8610","7","13","Male","","","","","","","2429.600000023842","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","107","613149","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","8610","7","13","Male","","","","","","","1417.5","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","108","622445","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","8610","7","13","Male","","","","","","","4073.400000035763","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","109","631053","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","8610","7","13","Male","","","","","","","2761.5","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","1","comp_question","","","","false","","","","","","","",""
"comp-q","110","638165","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","8610","7","13","Male","","","","","","","813.5999999642372","<p> <b>Incorrect.</b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","111","646774","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","8610","7","13","Male","","","","","","","2791.400000035763","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","112","657077","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","8610","7","13","Male","","","","","","","3855.399999976158","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","113","662989","0.0-3.0-13.0-0.4-0.4","spark_pilot_norest","8610","7","13","Male","","","","","","","397.5","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","114","676797","0.0-3.0-13.0-0.4-1.4","spark_pilot_norest","8610","7","13","Male","","","","","","","2705.5","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","115","682732","0.0-3.0-13.0-0.5-0.5","spark_pilot_norest","8610","7","13","Male","","","","","","","431.39999997615814","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","116","699116","0.0-3.0-13.0-0.5-1.5","spark_pilot_norest","8610","7","13","Male","","","","","","","5165.5","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","117","710324","0.0-3.0-14.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","1353.4000000357628","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","118","714908","0.0-4.0-0.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","1817.5","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","119","732948","0.0-4.0-0.0-0.1","spark_pilot_norest","8610","7","13","Male","","","","","","","737.5","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","120","748957","0.0-4.0-1.0-0.0","spark_pilot_norest","8610","7","13","Male","","","","","","","1285.5","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","121","754969","0.0-4.0-2.0-0.0","spark_pilot_norest","8610","7","13","Male","","","false","","","","[1341.5,453.19999998807907]","./assets/img/canyon/memory/35.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","0","","",""
"html-keyboard-response","122","755482","0.0-4.0-2.0-1.0","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","123","761506","0.0-4.0-2.0-0.1","spark_pilot_norest","8610","7","13","Male","","","false","","","","[536.6000000238419,543.6999999880791]","./assets/img/canyon/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","2","","",""
"html-keyboard-response","124","762015","0.0-4.0-2.0-1.1","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","125","766029","0.0-4.0-2.0-0.2","spark_pilot_norest","8610","7","13","Male","","","false","","","","[339.9000000357628]","./assets/img/canyon/catch/4.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","original","1","4","","",""
"html-keyboard-response","126","766538","0.0-4.0-2.0-1.2","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","127","772563","0.0-4.0-2.0-0.3","spark_pilot_norest","8610","7","13","Male","","","false","","","","[817,361.69999998807907]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","6","","",""
"html-keyboard-response","128","773071","0.0-4.0-2.0-1.3","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","129","779085","0.0-4.0-2.0-0.4","spark_pilot_norest","8610","7","13","Male","","","false","","","","[756.4000000357628,559.6999999880791]","./assets/img/canyon/memory/18.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","8","","",""
"html-keyboard-response","130","779587","0.0-4.0-2.0-1.4","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","131","783589","0.0-4.0-2.0-0.5","spark_pilot_norest","8610","7","13","Male","","","false","","","","[552.0999999642372]","./assets/img/canyon/catch/6.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","10","","",""
"html-keyboard-response","132","784091","0.0-4.0-2.0-1.5","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","133","790096","0.0-4.0-2.0-0.6","spark_pilot_norest","8610","7","13","Male","","","false","","","","[752.3000000119209,46.60000002384186]","./assets/img/canyon/memory/34.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","12","","",""
"html-keyboard-response","134","790597","0.0-4.0-2.0-1.6","spark_pilot_norest","8610","7","13","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","135","796602","0.0-4.0-2.0-0.7","spark_pilot_norest","8610","7","13","Male","","","false","","","","[597.5,332.89999997615814]","./assets/img/canyon/memory/8.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","14","","",""
