"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","96","529956","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","530962","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","531965","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","532966","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","100","533300","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","8553","2","8","Male","","","false","","","","[329.7000000476837]","./assets/img/space/animals/cat.jpg","[""ArrowLeft""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowUp,ArrowLeft","","","","","","",""
"html-keyboard-response","101","533803","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","102","534693","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","8553","2","8","Male","","","false","","","","[885.6999998092651]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","103","535197","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","104","543487","0.0-3.0-12.0-0.0","spark_pilot_norest","8553","2","8","Male","","","","","","","3688.5999999046326","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","105","550666","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","8553","2","8","Male","","","","","","","1550.5","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","106","559410","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","8553","2","8","Male","","","","","","","2041.3999998569489","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","107","567645","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","8553","2","8","Male","","","","","","","1075.4000000953674","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","108","574678","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","8553","2","8","Male","","","","","","","1759.3999998569489","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","109","587191","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","8553","2","8","Male","","","","","","","6662.200000047684","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","110","596085","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","8553","2","8","Male","","","","","","","2396","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","111","607033","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","8553","2","8","Male","","","","","","","5384.699999809265","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","112","623344","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","8553","2","8","Male","","","","","","","5165.099999904633","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","113","630042","0.0-3.0-13.0-0.4-0.4","spark_pilot_norest","8553","2","8","Male","","","","","","","1193.5","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","114","645247","0.0-3.0-13.0-0.4-1.4","spark_pilot_norest","8553","2","8","Male","","","","","","","3918.7999999523163","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","115","658134","0.0-3.0-14.0-0.0","spark_pilot_norest","8553","2","8","Male","","","","","","","2975.800000190735","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","116","663867","0.0-4.0-0.0-0.0","spark_pilot_norest","8553","2","8","Male","","","","","","","3008.5","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","117","684379","0.0-4.0-0.0-0.1","spark_pilot_norest","8553","2","8","Male","","","","","","","3141","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","118","703238","0.0-4.0-1.0-0.0","spark_pilot_norest","8553","2","8","Male","","","","","","","4119.299999952316","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","119","709264","0.0-4.0-2.0-0.0","spark_pilot_norest","8553","2","8","Male","","","false","","","","[1045.4000000953674,1456.7000000476837]","./assets/img/ocean/memory/40.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","0","","",""
"html-keyboard-response","120","709780","0.0-4.0-2.0-1.0","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","121","715816","0.0-4.0-2.0-0.1","spark_pilot_norest","8553","2","8","Male","","","false","","","","[594.8000001907349,824.8000001907349]","./assets/img/ocean/memory/3.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","revaluation","1","2","","",""
"html-keyboard-response","122","716319","0.0-4.0-2.0-1.1","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","123","722343","0.0-4.0-2.0-0.2","spark_pilot_norest","8553","2","8","Male","","","false","","","","[1063.4000000953674,836.7000000476837]","./assets/img/ocean/memory/28.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","4","","",""
"html-keyboard-response","124","722846","0.0-4.0-2.0-1.2","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","125","728874","0.0-4.0-2.0-0.3","spark_pilot_norest","8553","2","8","Male","","","false","","","","[445.2000000476837,849.8999998569489]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","6","","",""
"html-keyboard-response","126","729376","0.0-4.0-2.0-1.3","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","127","735383","0.0-4.0-2.0-0.4","spark_pilot_norest","8553","2","8","Male","","","false","","","","[900.8999998569489,940.1000001430511]","./assets/img/ocean/memory/18.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","8","","",""
"html-keyboard-response","128","735884","0.0-4.0-2.0-1.4","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","129","741893","0.0-4.0-2.0-0.5","spark_pilot_norest","8553","2","8","Male","","","false","","","","[1074.0999999046326,737.0999999046326]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","revaluation","1","10","","",""
"html-keyboard-response","130","742395","0.0-4.0-2.0-1.5","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","131","748409","0.0-4.0-2.0-0.6","spark_pilot_norest","8553","2","8","Male","","","false","","","","[1292.6000001430511,747.4000000953674]","./assets/img/ocean/memory/29.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","12","","",""
"html-keyboard-response","132","748911","0.0-4.0-2.0-1.6","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","133","754917","0.0-4.0-2.0-0.7","spark_pilot_norest","8553","2","8","Male","","","false","","","","[351.89999985694885,664.9000000953674]","./assets/img/ocean/memory/31.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","revaluation","1","14","","",""
"html-keyboard-response","134","755420","0.0-4.0-2.0-1.7","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","135","759439","0.0-4.0-2.0-0.8","spark_pilot_norest","8553","2","8","Male","","","false","","","","[364.09999990463257]","./assets/img/ocean/catch/0.jpg","[""ArrowUp""]","value training","ocean","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","revaluation","1","16","","",""
"html-keyboard-response","136","759942","0.0-4.0-2.0-1.8","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","137","765948","0.0-4.0-2.0-0.9","spark_pilot_norest","8553","2","8","Male","","","false","","","","[806,820.5999999046326]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","revaluation","1","18","","",""
"html-keyboard-response","138","766450","0.0-4.0-2.0-1.9","spark_pilot_norest","8553","2","8","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","139","772457","0.0-4.0-2.0-0.10","spark_pilot_norest","8553","2","8","Male","","","false","","","","[658.4000000953674,1655.5999999046326]","./assets/img/ocean/memory/40.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","revaluation","1","20","","",""
