"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","115","591138","0.0-4.0-0.0-0.1","spark_pilot_norest","10572","5","23","Male","[{""event"":""blur"",""trial"":0,""time"":1142},{""event"":""focus"",""trial"":1,""time"":1329},{""event"":""blur"",""trial"":1,""time"":2762},{""event"":""focus"",""trial"":1,""time"":2821},{""event"":""blur"",""trial"":1,""time"":3556},{""event"":""focus"",""trial"":1,""time"":3616},{""event"":""blur"",""trial"":1,""time"":3737},{""event"":""focus"",""trial"":1,""time"":3790},{""event"":""blur"",""trial"":1,""time"":4505},{""event"":""focus"",""trial"":1,""time"":4551},{""event"":""blur"",""trial"":1,""time"":5973},{""event"":""focus"",""trial"":1,""time"":7905},{""event"":""blur"",""trial"":1,""time"":16213},{""event"":""focus"",""trial"":2,""time"":29154},{""event"":""fullscreenenter"",""trial"":2,""time"":29251},{""event"":""fullscreenexit"",""trial"":3,""time"":30776},{""event"":""blur"",""trial"":4,""time"":35724},{""event"":""focus"",""trial"":4,""time"":41546},{""event"":""blur"",""trial"":7,""time"":75581},{""event"":""focus"",""trial"":7,""time"":77807},{""event"":""blur"",""trial"":8,""time"":84807},{""event"":""focus"",""trial"":8,""time"":90331},{""event"":""blur"",""trial"":10,""time"":104513},{""event"":""focus"",""trial"":10,""time"":109187},{""event"":""blur"",""trial"":11,""time"":115829},{""event"":""focus"",""trial"":11,""time"":116527},{""event"":""blur"",""trial"":38,""time"":234066},{""event"":""focus"",""trial"":38,""time"":236802},{""event"":""blur"",""trial"":58,""time"":317095},{""event"":""focus"",""trial"":58,""time"":318325},{""event"":""blur"",""trial"":59,""time"":320766},{""event"":""focus"",""trial"":59,""time"":340396},{""event"":""blur"",""trial"":70,""time"":377222},{""event"":""focus"",""trial"":72,""time"":382475},{""event"":""blur"",""trial"":106,""time"":498835},{""event"":""focus"",""trial"":106,""time"":499714},{""event"":""blur"",""trial"":107,""time"":502862},{""event"":""focus"",""trial"":107,""time"":507450},{""event"":""blur"",""trial"":113,""time"":548450},{""event"":""focus"",""trial"":113,""time"":565950},{""event"":""blur"",""trial"":115,""time"":579538},{""event"":""focus"",""trial"":115,""time"":591056},{""event"":""blur"",""trial"":116,""time"":594426},{""event"":""focus"",""trial"":116,""time"":610775},{""event"":""blur"",""trial"":127,""time"":645602},{""event"":""focus"",""trial"":127,""time"":647689},{""event"":""blur"",""trial"":254,""time"":1029439},{""event"":""focus"",""trial"":254,""time"":1030736},{""event"":""blur"",""trial"":289,""time"":1086991},{""event"":""focus"",""trial"":289,""time"":1087994},{""event"":""blur"",""trial"":291,""time"":1116350},{""event"":""focus"",""trial"":291,""time"":1122410},{""event"":""blur"",""trial"":291,""time"":1123598},{""event"":""focus"",""trial"":291,""time"":1125610},{""event"":""blur"",""trial"":392,""time"":1449055},{""event"":""focus"",""trial"":392,""time"":1508156},{""event"":""blur"",""trial"":429,""time"":1597204},{""event"":""focus"",""trial"":430,""time"":1599327}]","","","","","","3669.2999999970198","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","116","610875","0.0-4.0-1.0-0.0","spark_pilot_norest","10572","5","23","Male","","","","","","","5006.5","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","117","616894","0.0-4.0-2.0-0.0","spark_pilot_norest","10572","5","23","Male","","","false","","","","[1053.0999999940395,787.5999999940395]","./assets/img/canyon/memory/17.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","0","","",""
"html-keyboard-response","118","617395","0.0-4.0-2.0-1.0","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","119","623427","0.0-4.0-2.0-0.1","spark_pilot_norest","10572","5","23","Male","","","false","","","","[653,436.29999999701977]","./assets/img/canyon/memory/41.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","2","","",""
"html-keyboard-response","120","623928","0.0-4.0-2.0-1.1","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","121","629961","0.0-4.0-2.0-0.2","spark_pilot_norest","10572","5","23","Male","","","false","","","","[504.20000000298023,573.6999999880791]","./assets/img/canyon/memory/37.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","4","","",""
"html-keyboard-response","122","630478","0.0-4.0-2.0-1.2","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","123","636492","0.0-4.0-2.0-0.3","spark_pilot_norest","10572","5","23","Male","","","false","","","","[1098.199999988079,440.70000000298023]","./assets/img/canyon/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","6","","",""
"html-keyboard-response","124","636993","0.0-4.0-2.0-1.3","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","125","642997","0.0-4.0-2.0-0.4","spark_pilot_norest","10572","5","23","Male","","","false","","","","[520.4000000059605,318.69999998807907]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","8","","",""
"html-keyboard-response","126","643498","0.0-4.0-2.0-1.4","spark_pilot_norest","10572","5","23","Male","[{""event"":""blur"",""trial"":0,""time"":1142},{""event"":""focus"",""trial"":1,""time"":1329},{""event"":""blur"",""trial"":1,""time"":2762},{""event"":""focus"",""trial"":1,""time"":2821},{""event"":""blur"",""trial"":1,""time"":3556},{""event"":""focus"",""trial"":1,""time"":3616},{""event"":""blur"",""trial"":1,""time"":3737},{""event"":""focus"",""trial"":1,""time"":3790},{""event"":""blur"",""trial"":1,""time"":4505},{""event"":""focus"",""trial"":1,""time"":4551},{""event"":""blur"",""trial"":1,""time"":5973},{""event"":""focus"",""trial"":1,""time"":7905},{""event"":""blur"",""trial"":1,""time"":16213},{""event"":""focus"",""trial"":2,""time"":29154},{""event"":""fullscreenenter"",""trial"":2,""time"":29251},{""event"":""fullscreenexit"",""trial"":3,""time"":30776},{""event"":""blur"",""trial"":4,""time"":35724},{""event"":""focus"",""trial"":4,""time"":41546},{""event"":""blur"",""trial"":7,""time"":75581},{""event"":""focus"",""trial"":7,""time"":77807},{""event"":""blur"",""trial"":8,""time"":84807},{""event"":""focus"",""trial"":8,""time"":90331},{""event"":""blur"",""trial"":10,""time"":104513},{""event"":""focus"",""trial"":10,""time"":109187},{""event"":""blur"",""trial"":11,""time"":115829},{""event"":""focus"",""trial"":11,""time"":116527},{""event"":""blur"",""trial"":38,""time"":234066},{""event"":""focus"",""trial"":38,""time"":236802},{""event"":""blur"",""trial"":58,""time"":317095},{""event"":""focus"",""trial"":58,""time"":318325},{""event"":""blur"",""trial"":59,""time"":320766},{""event"":""focus"",""trial"":59,""time"":340396},{""event"":""blur"",""trial"":70,""time"":377222},{""event"":""focus"",""trial"":72,""time"":382475},{""event"":""blur"",""trial"":106,""time"":498835},{""event"":""focus"",""trial"":106,""time"":499714},{""event"":""blur"",""trial"":107,""time"":502862},{""event"":""focus"",""trial"":107,""time"":507450},{""event"":""blur"",""trial"":113,""time"":548450},{""event"":""focus"",""trial"":113,""time"":565950},{""event"":""blur"",""trial"":115,""time"":579538},{""event"":""focus"",""trial"":115,""time"":591056},{""event"":""blur"",""trial"":116,""time"":594426},{""event"":""focus"",""trial"":116,""time"":610775},{""event"":""blur"",""trial"":127,""time"":645602},{""event"":""focus"",""trial"":127,""time"":647689},{""event"":""blur"",""trial"":254,""time"":1029439},{""event"":""focus"",""trial"":254,""time"":1030736},{""event"":""blur"",""trial"":289,""time"":1086991},{""event"":""focus"",""trial"":289,""time"":1087994},{""event"":""blur"",""trial"":291,""time"":1116350},{""event"":""focus"",""trial"":291,""time"":1122410},{""event"":""blur"",""trial"":291,""time"":1123598},{""event"":""focus"",""trial"":291,""time"":1125610},{""event"":""blur"",""trial"":392,""time"":1449055},{""event"":""focus"",""trial"":392,""time"":1508156},{""event"":""blur"",""trial"":429,""time"":1597204},{""event"":""focus"",""trial"":430,""time"":1599327}]","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","127","649503","0.0-4.0-2.0-0.5","spark_pilot_norest","10572","5","23","Male","","","true","","","","[589.7000000029802]","./assets/img/canyon/memory/15.jpg","[""ArrowUp""]","value training","canyon","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp","false","original","1","10","","",""
"html-keyboard-response","128","650004","0.0-4.0-2.0-1.5","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","129","656012","0.0-4.0-2.0-0.6","spark_pilot_norest","10572","5","23","Male","","","false","","","","[1146,401]","./assets/img/canyon/memory/34.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","12","","",""
"html-keyboard-response","130","656513","0.0-4.0-2.0-1.6","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","131","662519","0.0-4.0-2.0-0.7","spark_pilot_norest","10572","5","23","Male","","","false","","","","[820.9000000059605,309.1000000089407]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","14","","",""
"html-keyboard-response","132","663021","0.0-4.0-2.0-1.7","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","133","667025","0.0-4.0-2.0-0.8","spark_pilot_norest","10572","5","23","Male","","","false","","","","[851]","./assets/img/canyon/catch/7.jpg","[""spaceBar""]","value training","canyon","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","16","","",""
"html-keyboard-response","134","667526","0.0-4.0-2.0-1.8","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","135","673533","0.0-4.0-2.0-0.9","spark_pilot_norest","10572","5","23","Male","","","false","","","","[943.7999999970198,366.20000000298023]","./assets/img/canyon/memory/18.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","18","","",""
"html-keyboard-response","136","674035","0.0-4.0-2.0-1.9","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","137","680040","0.0-4.0-2.0-0.10","spark_pilot_norest","10572","5","23","Male","","","false","","","","[580.2000000029802,403.6000000089407]","./assets/img/canyon/memory/10.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","20","","",""
"html-keyboard-response","138","680542","0.0-4.0-2.0-1.10","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","21","","",""
"revaluation","139","686551","0.0-4.0-2.0-0.11","spark_pilot_norest","10572","5","23","Male","","","false","","","","[776.2999999970198,414.29999999701977]","./assets/img/canyon/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","22","","",""
"html-keyboard-response","140","687060","0.0-4.0-2.0-1.11","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","23","","",""
"revaluation","141","693064","0.0-4.0-2.0-0.12","spark_pilot_norest","10572","5","23","Male","","","false","","","","[954.7999999970198,769]","./assets/img/canyon/memory/0.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","24","","",""
"html-keyboard-response","142","693566","0.0-4.0-2.0-1.12","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","25","","",""
"revaluation","143","699573","0.0-4.0-2.0-0.13","spark_pilot_norest","10572","5","23","Male","","","false","","","","[761.9000000059605,399.79999999701977]","./assets/img/canyon/memory/31.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","26","","",""
"html-keyboard-response","144","700075","0.0-4.0-2.0-1.13","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","27","","",""
"revaluation","145","706081","0.0-4.0-2.0-0.14","spark_pilot_norest","10572","5","23","Male","","","false","","","","[803.3000000119209,331.09999999403954]","./assets/img/canyon/memory/39.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","28","","",""
"html-keyboard-response","146","706582","0.0-4.0-2.0-1.14","spark_pilot_norest","10572","5","23","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","29","","",""
"revaluation","147","712588","0.0-4.0-2.0-0.15","spark_pilot_norest","10572","5","23","Male","","","false","","","","[849,375]","./assets/img/canyon/memory/11.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","30","","",""
