"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","87","498184","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","88","514174","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","89","515176","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","90","516178","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","517179","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","518180","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","520007","0.0-3.0-11.0-7.0","spark_pilot_norest","8340","5","15","Male","","","false","","","","[1825.2000000476837]","./assets/img/space/15.jpg","[""ArrowDown""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown","false","","","","","",""
"html-keyboard-response","94","520508","0.0-3.0-11.0-8.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","533866","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","96","534868","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","535869","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","536870","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","537871","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","100","538467","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","8340","5","15","Male","","","false","","","","[594.6000000238419]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","101","538967","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","102","539729","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","8340","5","15","Male","","","false","","","","[760]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","103","540230","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","104","548273","0.0-3.0-12.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","3478.600000023842","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","105","555721","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","1875","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","106","563967","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","8340","5","15","Male","","","","","","","1732.2999999523163","<p> <b>Incorrect.</b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","107","570329","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","8340","5","15","Male","","","","","","","804.5","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","108","579906","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","8340","5","15","Male","","","","","","","2921.600000023842","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","109","588061","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","8340","5","15","Male","[{""event"":""focus"",""trial"":0,""time"":1172},{""event"":""blur"",""trial"":1,""time"":4105},{""event"":""focus"",""trial"":2,""time"":15069},{""event"":""fullscreenenter"",""trial"":2,""time"":15143},{""event"":""blur"",""trial"":110,""time"":589840},{""event"":""focus"",""trial"":110,""time"":594677},{""event"":""blur"",""trial"":112,""time"":607486},{""event"":""focus"",""trial"":112,""time"":623097},{""event"":""blur"",""trial"":221,""time"":1044896},{""event"":""focus"",""trial"":221,""time"":1053025},{""event"":""blur"",""trial"":294,""time"":1206575},{""event"":""focus"",""trial"":294,""time"":1207230},{""event"":""blur"",""trial"":484,""time"":1783666},{""event"":""focus"",""trial"":484,""time"":1789485},{""event"":""blur"",""trial"":485,""time"":1791810},{""event"":""focus"",""trial"":485,""time"":1798723},{""event"":""fullscreenexit"",""trial"":488,""time"":1818858},{""event"":""blur"",""trial"":556,""time"":1915898},{""event"":""focus"",""trial"":558,""time"":1921829},{""event"":""blur"",""trial"":616,""time"":2010491},{""event"":""focus"",""trial"":616,""time"":2013334}]","","","","","","1046.3999999761581","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","110","595259","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","8340","5","15","Male","","","","","","","1964.1000000238419","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","111","601964","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","8340","5","15","Male","[{""event"":""focus"",""trial"":0,""time"":1172},{""event"":""blur"",""trial"":1,""time"":4105},{""event"":""focus"",""trial"":2,""time"":15069},{""event"":""fullscreenenter"",""trial"":2,""time"":15143},{""event"":""blur"",""trial"":110,""time"":589840},{""event"":""focus"",""trial"":110,""time"":594677},{""event"":""blur"",""trial"":112,""time"":607486},{""event"":""focus"",""trial"":112,""time"":623097},{""event"":""blur"",""trial"":221,""time"":1044896},{""event"":""focus"",""trial"":221,""time"":1053025},{""event"":""blur"",""trial"":294,""time"":1206575},{""event"":""focus"",""trial"":294,""time"":1207230},{""event"":""blur"",""trial"":484,""time"":1783666},{""event"":""focus"",""trial"":484,""time"":1789485},{""event"":""blur"",""trial"":485,""time"":1791810},{""event"":""focus"",""trial"":485,""time"":1798723},{""event"":""fullscreenexit"",""trial"":488,""time"":1818858},{""event"":""blur"",""trial"":556,""time"":1915898},{""event"":""focus"",""trial"":558,""time"":1921829},{""event"":""blur"",""trial"":616,""time"":2010491},{""event"":""focus"",""trial"":616,""time"":2013334}]","","","","","","869.3999999761581","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","112","623155","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","8340","5","15","Male","","","","","","","14760.800000071526","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","113","629414","0.0-3.0-13.0-0.4-0.4","spark_pilot_norest","8340","5","15","Male","","","","","","","749.7999999523163","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","114","642129","0.0-3.0-13.0-0.4-1.4","spark_pilot_norest","8340","5","15","Male","","","","","","","1624.5","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","115","648982","0.0-3.0-13.0-0.5-0.5","spark_pilot_norest","8340","5","15","Male","","","","","","","1357.1999999284744","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","116","662440","0.0-3.0-13.0-0.5-1.5","spark_pilot_norest","8340","5","15","Male","","","","","","","2244.7999999523163","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","117","675344","0.0-3.0-14.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","3068.899999976158","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","118","678985","0.0-4.0-0.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","880.5","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","119","698934","0.0-4.0-0.0-0.1","spark_pilot_norest","8340","5","15","Male","","","","","","","2669.5","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","120","716876","0.0-4.0-1.0-0.0","spark_pilot_norest","8340","5","15","Male","","","","","","","3210.9000000953674","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","121","722879","0.0-4.0-2.0-0.0","spark_pilot_norest","8340","5","15","Male","","","false","","","","[966.1000000238419,356.7999999523163]","./assets/img/canyon/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","0","","",""
"html-keyboard-response","122","723382","0.0-4.0-2.0-1.0","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","123","729385","0.0-4.0-2.0-0.1","spark_pilot_norest","8340","5","15","Male","","","false","","","","[659.8999999761581,463.7000000476837]","./assets/img/canyon/memory/4.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","2","","",""
"html-keyboard-response","124","729886","0.0-4.0-2.0-1.1","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","125","735891","0.0-4.0-2.0-0.2","spark_pilot_norest","8340","5","15","Male","","","false","","","","[989.3000000715256,430.7999999523163]","./assets/img/canyon/memory/0.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","4","","",""
"html-keyboard-response","126","736392","0.0-4.0-2.0-1.2","spark_pilot_norest","8340","5","15","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
