"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","92","469117","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","470602","0.0-3.0-11.0-7.0","spark_pilot_norest","8449","3","17","Female","","","false","","","","[1477.2000000001863]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","471109","0.0-3.0-11.0-8.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","484518","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","96","485530","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","486544","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","487555","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","488568","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","100","489385","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","8449","3","17","Female","","","false","","","","[808.8999999999069]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","101","489889","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","102","490754","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","8449","3","17","Female","","","false","","","","[860]","./assets/img/space/animals/rabbit.jpg","[""ArrowLeft""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","false","ArrowDown,ArrowLeft","","","","","","",""
"html-keyboard-response","103","491271","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","104","500697","0.0-3.0-12.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","4833.300000000047","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","105","509271","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","2981","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","106","517692","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","1894.2000000001863","<p> <b>Incorrect.</b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","107","523999","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","8449","3","17","Female","","","","","","","745.3000000000466","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","108","532762","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","8449","3","17","Female","","","","","","","2097.7000000001863","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","109","540913","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","8449","3","17","Female","","","","","","","1028.6999999999534","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","110","547707","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","8449","3","17","Female","","","","","","","1562.9000000001397","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","111","555706","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","8449","3","17","Female","","","","","","","2152.100000000093","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","112","564821","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","8449","3","17","Female","","","","","","","2666.5","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","113","571765","0.0-3.0-13.0-0.4-0.4","spark_pilot_norest","8449","3","17","Female","","","","","","","1410.3000000000466","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","114","584910","0.0-3.0-13.0-0.4-1.4","spark_pilot_norest","8449","3","17","Female","","","","","","","2035.6000000000931","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","115","591493","0.0-3.0-13.0-0.5-0.5","spark_pilot_norest","8449","3","17","Female","","","","","","","1089.3000000000466","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","116","607341","0.0-3.0-13.0-0.5-1.5","spark_pilot_norest","8449","3","17","Female","","","","","","","4616.899999999907","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","117","620495","0.0-3.0-14.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","3300.100000000093","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","118","625848","0.0-4.0-0.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","2643.8000000000466","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","119","645803","0.0-4.0-0.0-0.1","spark_pilot_norest","8449","3","17","Female","","","","","","","2648.399999999907","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","120","661854","0.0-4.0-1.0-0.0","spark_pilot_norest","8449","3","17","Female","","","","","","","1310.5","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","121","665865","0.0-4.0-2.0-0.0","spark_pilot_norest","8449","3","17","Female","","","true","","","","[]","./assets/img/ocean/memory/11.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","","false","original","1","0","","",""
"html-keyboard-response","122","666383","0.0-4.0-2.0-1.0","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","123","672419","0.0-4.0-2.0-0.1","spark_pilot_norest","8449","3","17","Female","","","false","","","","[764.8000000000466,1372.7999999998137]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","2","","",""
"html-keyboard-response","124","672933","0.0-4.0-2.0-1.1","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","125","678965","0.0-4.0-2.0-0.2","spark_pilot_norest","8449","3","17","Female","","","false","","","","[878.9000000001397,541.8999999999069]","./assets/img/ocean/memory/33.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","4","","",""
"html-keyboard-response","126","679468","0.0-4.0-2.0-1.2","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","127","685493","0.0-4.0-2.0-0.3","spark_pilot_norest","8449","3","17","Female","","","false","","","","[761.7000000001863,989.4000000001397]","./assets/img/ocean/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","6","","",""
"html-keyboard-response","128","686005","0.0-4.0-2.0-1.3","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","129","692023","0.0-4.0-2.0-0.4","spark_pilot_norest","8449","3","17","Female","","","false","","","","[838,1648.6000000000931]","./assets/img/ocean/memory/23.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","8","","",""
"html-keyboard-response","130","692525","0.0-4.0-2.0-1.4","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","131","696530","0.0-4.0-2.0-0.5","spark_pilot_norest","8449","3","17","Female","","","false","","","","[1651.1000000000931]","./assets/img/ocean/catch/7.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","original","1","10","","",""
"html-keyboard-response","132","697033","0.0-4.0-2.0-1.5","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","133","703042","0.0-4.0-2.0-0.6","spark_pilot_norest","8449","3","17","Female","","","false","","","","[1326.1999999999534,514.1999999999534]","./assets/img/ocean/memory/6.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","12","","",""
"html-keyboard-response","134","703545","0.0-4.0-2.0-1.6","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","135","709553","0.0-4.0-2.0-0.7","spark_pilot_norest","8449","3","17","Female","","","false","","","","[623.7000000001863,419]","./assets/img/ocean/memory/25.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","14","","",""
"html-keyboard-response","136","710056","0.0-4.0-2.0-1.7","spark_pilot_norest","8449","3","17","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","137","716063","0.0-4.0-2.0-0.8","spark_pilot_norest","8449","3","17","Female","","","false","","","","[893,576]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","16","","",""
