"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"learning-instructions","96","474791","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","97","475795","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","476800","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","477809","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","100","478817","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","101","479501","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","10040","7","9","Male","","","false","","","","[680.0999999046326]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","102","480012","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","103","480815","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","10040","7","9","Male","","","false","","","","[798]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","104","481329","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","105","492703","0.0-3.0-12.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","6797.200000047684","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","106","499756","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","1474.9000000953674","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","107","508777","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","2371.4000000953674","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","108","517866","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","1980.2000000476837","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","109","524915","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","1829.3000001907349","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","110","534524","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","10040","7","9","Male","","","","","","","3768.2999999523163","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","111","544749","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","10040","7","9","Male","","","","","","","3783.9000000953674","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","112","552879","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","10040","7","9","Male","","","","","","","2623.5999999046326","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","113","566168","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","10040","7","9","Male","","","","","","","2202.7000000476837","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","114","572537","0.0-3.0-13.0-0.4-0.4","spark_pilot_norest","10040","7","9","Male","","","","","","","861.7999999523163","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","115","586003","0.0-3.0-13.0-0.4-1.4","spark_pilot_norest","10040","7","9","Male","","","","","","","2247.7999999523163","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","116","598391","0.0-3.0-14.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","2545.5","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","117","601975","0.0-4.0-0.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","819.2999999523163","<p> This time you are searching for treasure in the <b>canyon</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","118","619797","0.0-4.0-0.0-0.1","spark_pilot_norest","10040","7","9","Male","","","","","","","541.7000000476837","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","119","636306","0.0-4.0-1.0-0.0","spark_pilot_norest","10040","7","9","Male","","","","","","","1780.7000000476837","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","120","642348","0.0-4.0-2.0-0.0","spark_pilot_norest","10040","7","9","Male","","","false","","","","[781.3999998569489,489.2999999523163]","./assets/img/canyon/memory/16.jpg","[""ArrowUp"",""ArrowRight""]","value training","canyon","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","0","","",""
"html-keyboard-response","121","642864","0.0-4.0-2.0-1.0","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","122","646885","0.0-4.0-2.0-0.1","spark_pilot_norest","10040","7","9","Male","","","false","","","","[737.8999998569489]","./assets/img/canyon/catch/7.jpg","[""ArrowUp""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp","true","original","1","2","","",""
"html-keyboard-response","123","647399","0.0-4.0-2.0-1.1","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","124","653428","0.0-4.0-2.0-0.2","spark_pilot_norest","10040","7","9","Male","","","false","","","","[534,907]","./assets/img/canyon/memory/8.jpg","[""ArrowUp"",""ArrowLeft""]","value training","canyon","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","4","","",""
"html-keyboard-response","125","653931","0.0-4.0-2.0-1.2","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","126","659950","0.0-4.0-2.0-0.3","spark_pilot_norest","10040","7","9","Male","","","false","","","","[722.0999999046326,684.5999999046326]","./assets/img/canyon/memory/36.jpg","[""ArrowDown"",""ArrowLeft""]","value training","canyon","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","6","","",""
"html-keyboard-response","127","660464","0.0-4.0-2.0-1.3","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","128","666491","0.0-4.0-2.0-0.4","spark_pilot_norest","10040","7","9","Male","","","false","","","","[377,480]","./assets/img/canyon/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","8","","",""
"html-keyboard-response","129","666992","0.0-4.0-2.0-1.4","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","130","672999","0.0-4.0-2.0-0.5","spark_pilot_norest","10040","7","9","Male","","","false","","","","[373.59999990463257,334.2999999523163]","./assets/img/canyon/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","10","","",""
"html-keyboard-response","131","673500","0.0-4.0-2.0-1.5","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","132","679508","0.0-4.0-2.0-0.6","spark_pilot_norest","10040","7","9","Male","","","false","","","","[272.2999999523163,496]","./assets/img/canyon/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","12","","",""
"html-keyboard-response","133","680010","0.0-4.0-2.0-1.6","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","134","686016","0.0-4.0-2.0-0.7","spark_pilot_norest","10040","7","9","Male","","","false","","","","[455.59999990463257,331.40000009536743]","./assets/img/canyon/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","14","","",""
"html-keyboard-response","135","686517","0.0-4.0-2.0-1.7","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","136","690522","0.0-4.0-2.0-0.8","spark_pilot_norest","10040","7","9","Male","","","false","","","","[418.69999980926514]","./assets/img/canyon/catch/0.jpg","[""ArrowDown""]","value training","canyon","-10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown","true","original","1","16","","",""
"html-keyboard-response","137","691023","0.0-4.0-2.0-1.8","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","138","697029","0.0-4.0-2.0-0.9","spark_pilot_norest","10040","7","9","Male","","","false","","","","[434.7999999523163,400.5]","./assets/img/canyon/memory/2.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","18","","",""
"html-keyboard-response","139","697531","0.0-4.0-2.0-1.9","spark_pilot_norest","10040","7","9","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","140","703538","0.0-4.0-2.0-0.10","spark_pilot_norest","10040","7","9","Male","","","false","","","","[587.7999999523163,350.89999985694885]","./assets/img/canyon/memory/21.jpg","[""ArrowDown"",""ArrowRight""]","value training","canyon","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","20","","",""
