"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","95","611443","0.0-3.0-11.0-8.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","96","624883","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","97","625885","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","626888","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","627891","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","100","628892","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","101","629706","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","8684","2","18","Female","","","false","","","","[780.7000000029802]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","102","630209","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","103","630826","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","8684","2","18","Female","","","false","","","","[612.4000000059605]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","104","631329","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","105","639798","0.0-3.0-12.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","3855","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","106","656137","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","10718.59999999404","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","107","664882","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","8684","2","18","Female","","","","","","","2049.0999999940395","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","108","673175","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","8684","2","18","Female","","","","","","","1141.7999999970198","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","109","680134","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","8684","2","18","Female","","","","","","","1690.800000011921","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","110","689295","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","8684","2","18","Female","","","","","","","3292.6000000089407","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","111","697835","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","8684","2","18","Female","","","","","","","2052.5999999940395","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","112","704693","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","8684","2","18","Female","","","","","","","1301.4000000059605","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","113","716691","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","8684","2","18","Female","","","","","","","858.8000000119209","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","114","723417","0.0-3.0-13.0-0.4-0.4","spark_pilot_norest","8684","2","18","Female","","","","","","","1223.9000000059605","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","115","736213","0.0-3.0-13.0-0.4-1.4","spark_pilot_norest","8684","2","18","Female","","","","","","","1510.9000000059605","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","116","750739","0.0-3.0-14.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","4627.5999999940395","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","117","755599","0.0-4.0-0.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","2137.8999999910593","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","118","775380","0.0-4.0-0.0-0.1","spark_pilot_norest","8684","2","18","Female","","","","","","","2418.800000011921","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","119","791528","0.0-4.0-1.0-0.0","spark_pilot_norest","8684","2","18","Female","","","","","","","1416","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","120","797554","0.0-4.0-2.0-0.0","spark_pilot_norest","8684","2","18","Female","","","false","","","","[1137.699999988079,422.79999999701977]","./assets/img/ocean/memory/41.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","revaluation","1","0","","",""
"html-keyboard-response","121","798062","0.0-4.0-2.0-1.0","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","122","804070","0.0-4.0-2.0-0.1","spark_pilot_norest","8684","2","18","Female","","","false","","","","[790.7000000029802,269.1000000089407]","./assets/img/ocean/memory/35.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","2","","",""
"html-keyboard-response","123","804572","0.0-4.0-2.0-1.1","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","124","810580","0.0-4.0-2.0-0.2","spark_pilot_norest","8684","2","18","Female","","","false","","","","[301.19999998807907,261.09999999403954]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","4","","",""
"html-keyboard-response","125","811083","0.0-4.0-2.0-1.2","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","126","815090","0.0-4.0-2.0-0.3","spark_pilot_norest","8684","2","18","Female","","","false","","","","[731.6000000089407]","./assets/img/ocean/catch/0.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","1","6","","",""
"html-keyboard-response","127","815593","0.0-4.0-2.0-1.3","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","128","821602","0.0-4.0-2.0-0.4","spark_pilot_norest","8684","2","18","Female","","","false","","","","[305.5,451.1000000089407]","./assets/img/ocean/memory/38.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","revaluation","1","8","","",""
"html-keyboard-response","129","822104","0.0-4.0-2.0-1.4","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","130","828113","0.0-4.0-2.0-0.5","spark_pilot_norest","8684","2","18","Female","","","false","","","","[741,285.69999998807907]","./assets/img/ocean/memory/15.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","10","","",""
"html-keyboard-response","131","828616","0.0-4.0-2.0-1.5","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","132","834624","0.0-4.0-2.0-0.6","spark_pilot_norest","8684","2","18","Female","","","false","","","","[706.9000000059605,253.30000001192093]","./assets/img/ocean/memory/3.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","12","","",""
"html-keyboard-response","133","835126","0.0-4.0-2.0-1.6","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","134","841134","0.0-4.0-2.0-0.7","spark_pilot_norest","8684","2","18","Female","","","false","","","","[602.4000000059605,84.70000000298023]","./assets/img/ocean/memory/40.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","14","","",""
"html-keyboard-response","135","841636","0.0-4.0-2.0-1.7","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","136","847644","0.0-4.0-2.0-0.8","spark_pilot_norest","8684","2","18","Female","","","false","","","","[717.7999999970198,506.79999999701977]","./assets/img/ocean/memory/5.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","revaluation","1","16","","",""
"html-keyboard-response","137","848146","0.0-4.0-2.0-1.8","spark_pilot_norest","8684","2","18","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","138","854155","0.0-4.0-2.0-0.9","spark_pilot_norest","8684","2","18","Female","","","false","","","","[673.2999999970198,378.79999999701977]","./assets/img/ocean/memory/22.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","18","","",""
