"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","92","447214","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","93","447868","0.0-3.0-11.0-7.0","spark_pilot_norest","9460","2","16","Male","","","false","","","","[652.4000000059605]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","94","448373","0.0-3.0-11.0-8.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","95","461733","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","96","462744","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","463756","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","464758","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","465760","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","100","466179","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","9460","2","16","Male","","","false","","","","[417.90000000596046]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","101","466688","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","102","467291","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","9460","2","16","Male","","","false","","","","[601.5]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","103","467796","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","104","473975","0.0-3.0-12.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","1617.9000000059605","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","105","480888","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","739.6999999880791","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","106","488847","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","1319.8999999761581","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","107","496715","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","9460","2","16","Male","","","","","","","768","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","108","502722","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","9460","2","16","Male","","","","","","","794.7999999821186","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","109","509048","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","9460","2","16","Male","","","","","","","490.7999999821186","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","110","516388","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","9460","2","16","Male","","","","","","","910.6999999880791","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","111","522384","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","9460","2","16","Male","","","","","","","477.7999999821186","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","112","534183","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","9460","2","16","Male","","","","","","","586.5","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","113","545580","0.0-3.0-14.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","853.6999999880791","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","114","549046","0.0-4.0-0.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","769.5","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","115","566831","0.0-4.0-0.0-0.1","spark_pilot_norest","9460","2","16","Male","","","","","","","514.6999999880791","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","116","582145","0.0-4.0-1.0-0.0","spark_pilot_norest","9460","2","16","Male","","","","","","","587.4000000059605","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","117","588161","0.0-4.0-2.0-0.0","spark_pilot_norest","9460","2","16","Male","","","false","","","","[1018.9000000059605,541.5]","./assets/img/ocean/memory/16.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","revaluation","1","0","","",""
"html-keyboard-response","118","588673","0.0-4.0-2.0-1.0","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","119","594690","0.0-4.0-2.0-0.1","spark_pilot_norest","9460","2","16","Male","","","false","","","","[567.6000000238419,458.59999999403954]","./assets/img/ocean/memory/22.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","revaluation","1","2","","",""
"html-keyboard-response","120","595201","0.0-4.0-2.0-1.1","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","121","601227","0.0-4.0-2.0-0.2","spark_pilot_norest","9460","2","16","Male","","","false","","","","[635.5999999940395,613.5999999940395]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","4","","",""
"html-keyboard-response","122","601741","0.0-4.0-2.0-1.2","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","123","605749","0.0-4.0-2.0-0.3","spark_pilot_norest","9460","2","16","Male","","","false","","","","[809.5]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","spaceBar","true","revaluation","1","6","","",""
"html-keyboard-response","124","606262","0.0-4.0-2.0-1.3","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","125","612283","0.0-4.0-2.0-0.4","spark_pilot_norest","9460","2","16","Male","","","false","","","","[547.4000000059605,375.09999999403954]","./assets/img/ocean/memory/8.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","revaluation","1","8","","",""
"html-keyboard-response","126","612784","0.0-4.0-2.0-1.4","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","127","618789","0.0-4.0-2.0-0.5","spark_pilot_norest","9460","2","16","Male","","","false","","","","[853.3000000119209,259.7000000178814]","./assets/img/ocean/memory/24.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","10","","",""
"html-keyboard-response","128","619290","0.0-4.0-2.0-1.5","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","129","625297","0.0-4.0-2.0-0.6","spark_pilot_norest","9460","2","16","Male","","","false","","","","[409.40000000596046,266.5]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","12","","",""
"html-keyboard-response","130","625802","0.0-4.0-2.0-1.6","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","131","631806","0.0-4.0-2.0-0.7","spark_pilot_norest","9460","2","16","Male","","","false","","","","[594.4000000059605,213.7999999821186]","./assets/img/ocean/memory/1.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","14","","",""
"html-keyboard-response","132","632308","0.0-4.0-2.0-1.7","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","133","638312","0.0-4.0-2.0-0.8","spark_pilot_norest","9460","2","16","Male","","","false","","","","[615.5,234.89999997615814]","./assets/img/ocean/memory/37.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","16","","",""
"html-keyboard-response","134","638814","0.0-4.0-2.0-1.8","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","135","644820","0.0-4.0-2.0-0.9","spark_pilot_norest","9460","2","16","Male","","","false","","","","[331.7000000178814,329.80000001192093]","./assets/img/ocean/memory/11.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","18","","",""
"html-keyboard-response","136","645320","0.0-4.0-2.0-1.9","spark_pilot_norest","9460","2","16","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
"revaluation","137","651325","0.0-4.0-2.0-0.10","spark_pilot_norest","9460","2","16","Male","","","false","","","","[686.5,316.69999998807907]","./assets/img/ocean/memory/19.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","revaluation","1","20","","",""
