"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"html-keyboard-response","96","578760","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","97","579774","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","580784","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","581785","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","100","582153","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","9678","1","7","Female","","","false","","","","[359.7999997138977]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","101","582664","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","102","583595","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","9678","1","7","Female","","","false","","","","[927.6000003814697]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","103","584110","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","104","596109","0.0-3.0-12.0-0.0","spark_pilot_norest","9678","1","7","Female","","","","","","","7398.299999713898","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","105","607566","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","9678","1","7","Female","","","","","","","5832.5","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","106","617359","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","9678","1","7","Female","","","","","","","3247.9000000953674","<p> <b>Incorrect.</b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","107","626213","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","9678","1","7","Female","","","","","","","3292.4000000953674","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","108","636404","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","9678","1","7","Female","","","","","","","3492.8999996185303","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","109","645299","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","9678","1","7","Female","","","","","","","1747.5","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","110","652425","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","9678","1","7","Female","","","","","","","1874.2000002861023","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","111","668184","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","9678","1","7","Female","","","","","","","9853","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","112","680171","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","9678","1","7","Female","","","","","","","5509.599999904633","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","113","688057","0.0-3.0-13.0-0.4-0.4","spark_pilot_norest","9678","1","7","Female","","","","","","","2345.1000003814697","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","114","702131","0.0-3.0-13.0-0.4-1.4","spark_pilot_norest","9678","1","7","Female","","","","","","","2898.4000000953674","<p> <b>Incorrect.</b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","115","714169","0.0-3.0-13.0-0.5-0.5","spark_pilot_norest","9678","1","7","Female","","","","","","","6537.900000095367","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","116","729602","0.0-3.0-13.0-0.5-1.5","spark_pilot_norest","9678","1","7","Female","","","","","","","4171.099999904633","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","117","742965","0.0-3.0-14.0-0.0","spark_pilot_norest","9678","1","7","Female","","","","","","","3462.9000000953674","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","118","747951","0.0-4.0-0.0-0.0","spark_pilot_norest","9678","1","7","Female","","","","","","","2250.699999809265","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","119","768208","0.0-4.0-0.0-0.1","spark_pilot_norest","9678","1","7","Female","","","","","","","2816.2000002861023","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","120","785518","0.0-4.0-1.0-0.0","spark_pilot_norest","9678","1","7","Female","","","","","","","2587.0999999046326","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","121","789537","0.0-4.0-2.0-0.0","spark_pilot_norest","9678","1","7","Female","","","false","","","","[1434.6999998092651]","./assets/img/ocean/catch/3.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","0","","",""
"html-keyboard-response","122","790052","0.0-4.0-2.0-1.0","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","123","794067","0.0-4.0-2.0-0.1","spark_pilot_norest","9678","1","7","Female","","","true","","","","[]","./assets/img/ocean/memory/0.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","2","","",""
"html-keyboard-response","124","794581","0.0-4.0-2.0-1.1","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","125","800609","0.0-4.0-2.0-0.2","spark_pilot_norest","9678","1","7","Female","","","false","","","","[1110.5,923.9000000953674]","./assets/img/ocean/memory/41.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","4","","",""
"html-keyboard-response","126","801125","0.0-4.0-2.0-1.2","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","127","807151","0.0-4.0-2.0-0.3","spark_pilot_norest","9678","1","7","Female","","","false","","","","[1129.9000000953674,1806]","./assets/img/ocean/memory/1.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","6","","",""
"html-keyboard-response","128","807668","0.0-4.0-2.0-1.3","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","7","","",""
"revaluation","129","813697","0.0-4.0-2.0-0.4","spark_pilot_norest","9678","1","7","Female","","","false","","","","[1875,1292.4000000953674]","./assets/img/ocean/memory/0.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowLeft","false","original","1","8","","",""
"html-keyboard-response","130","814199","0.0-4.0-2.0-1.4","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","9","","",""
"revaluation","131","820214","0.0-4.0-2.0-0.5","spark_pilot_norest","9678","1","7","Female","","","false","","","","[1048.0999999046326,651.5999999046326]","./assets/img/ocean/memory/39.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowUp,ArrowRight","false","original","1","10","","",""
"html-keyboard-response","132","820716","0.0-4.0-2.0-1.5","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","11","","",""
"revaluation","133","826725","0.0-4.0-2.0-0.6","spark_pilot_norest","9678","1","7","Female","","","false","","","","[1208.8999996185303,1498.1999998092651]","./assets/img/ocean/memory/26.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","17","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","ArrowDown,ArrowRight","false","original","1","12","","",""
"html-keyboard-response","134","827227","0.0-4.0-2.0-1.6","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","13","","",""
"revaluation","135","831239","0.0-4.0-2.0-0.7","spark_pilot_norest","9678","1","7","Female","","","true","","","","[]","./assets/img/ocean/memory/21.jpg","[]","value training","ocean","-5","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","false","","false","original","1","14","","",""
"html-keyboard-response","136","831742","0.0-4.0-2.0-1.7","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","15","","",""
"revaluation","137","837765","0.0-4.0-2.0-0.8","spark_pilot_norest","9678","1","7","Female","","","false","","","","[1000.6000003814697,1366.2999997138977]","./assets/img/ocean/memory/41.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","26","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","ArrowUp,ArrowLeft","false","original","1","16","","",""
"html-keyboard-response","138","838267","0.0-4.0-2.0-1.8","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","17","","",""
"revaluation","139","842281","0.0-4.0-2.0-0.9","spark_pilot_norest","9678","1","7","Female","","","false","","","","[1199.5999999046326]","./assets/img/ocean/catch/6.jpg","[""spaceBar""]","value training","ocean","0","{""ArrowUp,ArrowLeft"":26,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":5,""ArrowDown,ArrowRight"":17}","true","spaceBar","true","original","1","18","","",""
"html-keyboard-response","140","842783","0.0-4.0-2.0-1.9","spark_pilot_norest","9678","1","7","Female","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","19","","",""
