"trial_type","trial_index","time_elapsed","internal_node_id","task_version","subject_id","assigned_condition","age","gender","browser_interaction","success","timeout","failed_images","failed_audio","failed_video","rt","stimulus","response","task_part","environment","score","rewardMap","correct","fullState","isCatch","condition","order","trial_num","key_press","ground_truth","bonus"
"revaluation","82","429043","0.0-3.0-11.0-4.0-0.1","spark_pilot_norest","10094","3","18","Male","","","false","","","","[739.1999999992549]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","83","429558","0.0-3.0-11.0-4.0-1.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","84","433585","0.0-3.0-11.0-4.0-0.2","spark_pilot_norest","10094","3","18","Male","","","false","","","","[521.5999999977648]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","23","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","85","434100","0.0-3.0-11.0-4.0-1.2","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","86","438125","0.0-3.0-11.0-4.0-0.3","spark_pilot_norest","10094","3","18","Male","","","false","","","","[489.9000000022352]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","36","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","87","438640","0.0-3.0-11.0-4.0-1.3","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","88","446779","0.0-3.0-11.0-5.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<p> You have almost finished this part of the game! </p>
            <p> We are going to ask you to make a few more choices. </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","89","462805","0.0-3.0-11.0-5.0-0.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<p> First, you need to decide whether to go up or down. When you see each picture, use the arrow keys to make your choice. </p>
            <p><b>You will not see which animal you found, but try to get to the one that will give you the most treasure.</b></p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","90","463817","0.0-3.0-11.0-6.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","91","464832","0.0-3.0-11.0-6.0-1.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","92","465833","0.0-3.0-11.0-6.0-2.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","93","466849","0.0-3.0-11.0-6.0-3.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","94","467368","0.0-3.0-11.0-7.0","spark_pilot_norest","10094","3","18","Male","","","false","","","","[517]","./assets/img/space/15.jpg","[""ArrowUp""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp","false","","","","","",""
"html-keyboard-response","95","467879","0.0-3.0-11.0-8.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","96","481281","0.0-3.0-11.0-9.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<p> Now you will see the animals again and can search their chests for treasure. </p>
            <p> This time, you will not see how much treasure you earned, but you will earn more bonus money for making better choices. </p>","","instructions","","","","","","","","","","","",""
"html-keyboard-response","97","482295","0.0-3.0-11.0-10.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:100px;color:red;"">Starting in...</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","98","483309","0.0-3.0-11.0-10.0-1.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">3</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","99","484309","0.0-3.0-11.0-10.0-2.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">2</div>","null","","","","","","","","","","","","",""
"html-keyboard-response","100","485310","0.0-3.0-11.0-10.0-3.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:200px;color:red;"">1</div>","null","","","","","","","","","","","","",""
"revaluation","101","486169","0.0-3.0-11.0-11.0-0.0","spark_pilot_norest","10094","3","18","Male","","","false","","","","[854.9000000022352]","./assets/img/space/animals/cat.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowUp,ArrowRight","","","","","","",""
"html-keyboard-response","102","486674","0.0-3.0-11.0-11.0-1.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"revaluation","103","487489","0.0-3.0-11.0-11.0-0.1","spark_pilot_norest","10094","3","18","Male","","","false","","","","[813.0999999977648]","./assets/img/space/animals/rabbit.jpg","[""ArrowRight""]","practice block","space","0","{""ArrowUp,ArrowLeft"":3,""ArrowUp,ArrowRight"":36,""ArrowDown,ArrowLeft"":15,""ArrowDown,ArrowRight"":23}","true","ArrowDown,ArrowRight","","","","","","",""
"html-keyboard-response","104","488002","0.0-3.0-11.0-11.0-1.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","","","",""
"learning-instructions","105","494744","0.0-3.0-12.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","2159.699999999255","<p> Before you start, we're going to ask you a few questions about how the game works. </p>","","instructions","","","","","","","","","","","",""
"comp-q","106","501344","0.0-3.0-13.0-0.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","1014.9000000022352","<p> <b> True or False? </b> </p>
            <p> There can be 50 pieces of treasure in a given animal's chest. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","107","509528","0.0-3.0-13.0-0.0-1.0","spark_pilot_norest","10094","3","18","Male","","","","","","","1523.5999999977648","<p> <b> That's right! </b> The amount of treasure in each chest can range from 0 to 40 pieces. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","108","517200","0.0-3.0-13.0-0.1-0.1","spark_pilot_norest","10094","3","18","Male","","","","","","","565.8999999985099","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","0","comp_question","","","","false","","","","","","","",""
"comp-q","109","522856","0.0-3.0-13.0-0.1-1.1","spark_pilot_norest","10094","3","18","Male","","","","","","","561.6999999992549","<p> <b>Incorrect.</b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","110","530696","0.0-3.0-13.0-0.2-0.2","spark_pilot_norest","10094","3","18","Male","[{""event"":""blur"",""trial"":1,""time"":5598},{""event"":""focus"",""trial"":1,""time"":18373},{""event"":""blur"",""trial"":1,""time"":19367},{""event"":""focus"",""trial"":1,""time"":20654},{""event"":""fullscreenenter"",""trial"":2,""time"":24450},{""event"":""fullscreenexit"",""trial"":3,""time"":29059},{""event"":""blur"",""trial"":3,""time"":30942},{""event"":""focus"",""trial"":3,""time"":33093},{""event"":""blur"",""trial"":9,""time"":90917},{""event"":""focus"",""trial"":9,""time"":94491},{""event"":""blur"",""trial"":10,""time"":100376},{""event"":""focus"",""trial"":10,""time"":115043},{""event"":""blur"",""trial"":111,""time"":533399},{""event"":""focus"",""trial"":111,""time"":535096}]","","","","","","741.5","<p> <b> True or False? </b> </p><p> In this game, all animals have the same amount of treasure in their left and right chests. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","111","536791","0.0-3.0-13.0-0.2-1.2","spark_pilot_norest","10094","3","18","Male","","","","","","","867.8000000007451","<p> <b> That's right! </b> Animals have different amounts of treasure in their treasure chests. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","112","543176","0.0-3.0-13.0-0.3-0.3","spark_pilot_norest","10094","3","18","Male","","","","","","","541.6999999992549","<p> <b> True or False? </b> </p><p> The same animal will always be there if you go up in the same place. </p>","0","comp_question","","","","true","","","","","","","",""
"comp-q","113","550304","0.0-3.0-13.0-0.3-1.3","spark_pilot_norest","10094","3","18","Male","","","","","","","689.8999999985099","<p> <b> That's right! </b> One animal lives in the upper part and one lives in the lower part of every place. </p>","0","comp_answer","","","","","","","","","","","",""
"comp-q","114","556304","0.0-3.0-13.0-0.4-0.4","spark_pilot_norest","10094","3","18","Male","","","","","","","469.8999999985099","<p> <b> True or False? </b> </p><p> If you see a different picture, it means you are in a new place. </p>","1","comp_question","","","","true","","","","","","","",""
"comp-q","115","568424","0.0-3.0-13.0-0.4-1.4","spark_pilot_norest","10094","3","18","Male","","","","","","","889.3999999985099","<p> <b> That's right! </b> Lots of different images may show the same place. For example,  you may see three different images that all remind you that you are in outer space. </p>","0","comp_answer","","","","","","","","","","","",""
"learning-instructions","116","580088","0.0-3.0-14.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","1815.199999999255","<p> Good job. Remember to do your best because the amount of treasure you earn will be converted into bonus money. </p>
            <p> It’s time to start the real game! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","117","583648","0.0-4.0-0.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","854.1000000014901","<p> This time you are searching for treasure in the <b>ocean</b>.</p>","","instructions","","","","","","","","","","","",""
"learning-instructions","118","601880","0.0-4.0-0.0-0.1","spark_pilot_norest","10094","3","18","Male","","","","","","","946","<p><b>New</b> animals with <b>new</b> treasure chests live here. You need to explore to discover where the animal with the best treasure chest is.</p>
                    <p> Like before, once you figure out which animal has the chest with the most treasure, you should try to get to that animal and select that chest! </p>","","instructions","","","","","","","","","","","",""
"learning-instructions","119","617616","0.0-4.0-1.0-0.0","spark_pilot_norest","10094","3","18","Male","","","","","","","1011.5999999977648","<p> Remember, when you see a picture of the place, use the up and down keys to <b>find an animal</b>.</p>
            <p> When you encounter an animal, you should use the left and right keys to <b>select a treasure chest</b>.</p>
            <p> Don't forget to look out for the robber! </p>","","instructions","","","","","","","","","","","",""
"revaluation","120","623656","0.0-4.0-2.0-0.0","spark_pilot_norest","10094","3","18","Male","","","false","","","","[1383.1000000014901,488.79999999701977]","./assets/img/ocean/memory/30.jpg","[""ArrowUp"",""ArrowRight""]","value training","ocean","10","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowRight","false","original","1","0","","",""
"html-keyboard-response","121","624171","0.0-4.0-2.0-1.0","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","1","","",""
"revaluation","122","630198","0.0-4.0-2.0-0.1","spark_pilot_norest","10094","3","18","Male","","","false","","","","[809.4000000022352,298]","./assets/img/ocean/memory/21.jpg","[""ArrowUp"",""ArrowLeft""]","value training","ocean","23","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowUp,ArrowLeft","false","original","1","2","","",""
"html-keyboard-response","123","630714","0.0-4.0-2.0-1.1","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","3","","",""
"revaluation","124","636755","0.0-4.0-2.0-0.2","spark_pilot_norest","10094","3","18","Male","","","false","","","","[626.6000000014901,371.19999999925494]","./assets/img/ocean/memory/31.jpg","[""ArrowDown"",""ArrowRight""]","value training","ocean","30","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","true","ArrowDown,ArrowRight","false","original","1","4","","",""
"html-keyboard-response","125","637268","0.0-4.0-2.0-1.2","spark_pilot_norest","10094","3","18","Male","","","","","","","null","<div style=""font-size:60px;"">+</div>","null","fixation","","","","","","","","","5","","",""
"revaluation","126","643292","0.0-4.0-2.0-0.3","spark_pilot_norest","10094","3","18","Male","","","false","","","","[512.8000000007451,264.80000000074506]","./assets/img/ocean/memory/4.jpg","[""ArrowDown"",""ArrowLeft""]","value training","ocean","8","{""ArrowUp,ArrowLeft"":23,""ArrowUp,ArrowRight"":10,""ArrowDown,ArrowLeft"":8,""ArrowDown,ArrowRight"":30}","false","ArrowDown,ArrowLeft","false","original","1","6","","",""
